timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-09 21:40:32,1602,5317,0.8194,751.13,N/A,N/A
2025-07-09 21:40:36,1603,5317,0.8190,754.34,N/A,N/A
2025-07-09 21:40:40,1604,5317,0.8227,753.32,N/A,N/A
2025-07-09 21:40:44,1605,5317,0.8222,755.59,N/A,N/A
2025-07-09 21:40:48,1606,5317,0.8194,759.41,N/A,N/A
2025-07-09 21:40:54,1607,5317,0.8190,759.64,N/A,N/A
2025-07-09 21:40:58,1608,5317,0.8216,757.67,N/A,N/A
2025-07-09 21:41:02,1609,5317,0.8248,756.03,N/A,N/A
2025-07-09 21:41:02,1610,5317,0.8276,750.16,N/A,N/A
2025-07-09 21:41:02,1611,5317,0.8259,748.72,N/A,N/A
2025-07-09 21:41:03,1612,5317,0.8265,743.82,0.1038,1800.00
2025-07-09 21:41:03,1613,5317,0.8265,740.74,N/A,N/A
2025-07-09 21:41:07,1614,5317,0.8276,743.38,N/A,N/A
2025-07-09 21:41:12,1615,5317,0.8233,741.85,N/A,N/A
2025-07-09 21:41:15,1616,5317,0.8241,735.54,N/A,N/A
2025-07-09 21:41:21,1617,5317,0.8200,736.73,N/A,N/A
2025-07-09 21:41:25,1618,5317,0.8207,733.43,N/A,N/A
2025-07-09 21:41:29,1619,5317,0.8252,727.16,N/A,N/A
2025-07-09 21:41:32,1620,5317,0.8247,727.61,N/A,N/A
2025-07-09 21:41:35,1621,5317,0.8272,725.74,N/A,N/A
2025-07-09 21:41:39,1622,5317,0.8302,724.23,N/A,N/A
2025-07-09 21:41:39,1623,5317,0.8286,727.61,N/A,N/A
2025-07-09 21:41:39,1624,5317,0.8299,728.57,N/A,N/A
2025-07-09 21:41:39,1625,5317,0.8297,731.15,0.2570,1100.00
2025-07-09 21:41:39,1626,5317,0.8297,707.01,N/A,N/A
2025-07-09 21:41:45,1627,5317,0.8276,700.84,N/A,N/A
2025-07-09 21:41:49,1628,5317,0.8364,705.41,N/A,N/A
2025-07-09 21:41:54,1629,5317,0.8371,699.16,N/A,N/A
2025-07-09 21:41:57,1630,5317,0.8408,698.16,N/A,N/A
2025-07-09 21:42:03,1631,5317,0.8414,694.96,N/A,N/A
2025-07-09 21:42:07,1632,5317,0.8384,699.13,N/A,N/A
2025-07-09 21:42:12,1633,5317,0.8378,699.72,N/A,N/A
2025-07-09 21:42:16,1634,5317,0.8353,701.59,N/A,N/A
2025-07-09 21:42:22,1635,5317,0.8321,703.25,N/A,N/A
2025-07-09 21:42:22,1636,5317,0.8389,687.68,N/A,N/A
2025-07-09 21:42:22,1637,5317,0.8400,689.00,N/A,N/A
2025-07-09 21:42:22,1638,5317,0.8395,691.98,0.0000,1624.65
2025-07-09 21:42:22,1639,5317,0.8395,689.10,N/A,N/A
2025-07-09 21:42:26,1640,5317,0.8404,691.95,N/A,N/A
2025-07-09 21:42:31,1641,5317,0.8426,693.49,N/A,N/A
2025-07-09 21:42:35,1642,5317,0.8423,696.76,N/A,N/A
2025-07-09 21:42:39,1643,5317,0.8493,695.14,N/A,N/A
2025-07-09 21:42:43,1644,5317,0.8484,700.07,N/A,N/A
2025-07-09 21:42:48,1645,5317,0.8416,709.44,N/A,N/A
2025-07-09 21:42:53,1646,5317,0.8432,708.07,N/A,N/A
2025-07-09 21:42:57,1647,5317,0.8408,709.88,N/A,N/A
2025-07-09 21:43:01,1648,5317,0.8343,713.23,N/A,N/A
2025-07-09 21:43:01,1649,5317,0.8329,716.42,N/A,N/A
2025-07-09 21:43:02,1650,5317,0.8338,717.80,N/A,N/A
2025-07-09 21:43:02,1651,5317,0.8332,720.66,0.2640,1614.31
2025-07-09 21:43:02,1652,5317,0.8332,697.21,N/A,N/A
2025-07-09 21:43:07,1653,5317,0.8307,691.77,N/A,N/A
2025-07-09 21:43:12,1654,5317,0.8269,689.63,N/A,N/A
2025-07-09 21:43:18,1655,5317,0.8266,692.82,N/A,N/A
2025-07-09 21:43:22,1656,5317,0.8228,693.74,N/A,N/A
2025-07-09 21:43:28,1657,5317,0.8223,696.10,N/A,N/A
2025-07-09 21:43:33,1658,5317,0.8194,700.29,N/A,N/A
2025-07-09 21:43:37,1659,5317,0.8188,700.83,N/A,N/A
2025-07-09 21:43:43,1660,5317,0.8163,702.85,N/A,N/A
2025-07-09 21:43:48,1661,5317,0.8195,701.05,N/A,N/A
2025-07-09 21:43:48,1662,5317,0.8216,695.62,N/A,N/A
2025-07-09 21:43:48,1663,5317,0.8224,697.11,N/A,N/A
2025-07-09 21:43:49,1664,5317,0.8233,691.67,0.0567,1848.83
2025-07-09 21:43:49,1665,5317,0.8233,709.72,N/A,N/A
2025-07-09 21:43:52,1666,5317,0.8205,704.65,N/A,N/A
2025-07-09 21:43:55,1667,5317,0.8165,702.81,N/A,N/A
2025-07-09 21:43:58,1668,5317,0.8171,696.72,N/A,N/A
2025-07-09 21:44:01,1669,5317,0.8132,697.84,N/A,N/A
2025-07-09 21:44:04,1670,5317,0.8140,694.40,N/A,N/A
2025-07-09 21:44:07,1671,5317,0.8189,687.33,N/A,N/A
2025-07-09 21:44:10,1672,5317,0.8182,688.04,N/A,N/A
2025-07-09 21:44:13,1673,5317,0.8211,685.73,N/A,N/A
2025-07-09 21:44:16,1674,5317,0.8242,684.00,N/A,N/A
2025-07-09 21:44:16,1675,5317,0.8230,687.21,N/A,N/A
2025-07-09 21:44:17,1676,5317,0.8237,688.81,N/A,N/A
2025-07-09 21:44:17,1677,5317,0.8233,691.67,N/A,N/A
2025-07-09 21:44:17,1678,5317,0.8233,688.95,N/A,N/A
2025-07-09 21:44:22,1679,5317,0.8205,683.83,N/A,N/A
2025-07-09 21:44:27,1680,5317,0.8285,689.00,N/A,N/A
2025-07-09 21:44:32,1681,5317,0.8268,701.87,N/A,N/A
2025-07-09 21:44:36,1682,5317,0.8228,703.08,N/A,N/A
2025-07-09 21:44:40,1683,5317,0.8234,700.00,N/A,N/A
2025-07-09 21:44:44,1684,5317,0.8280,693.52,N/A,N/A
2025-07-09 21:44:48,1685,5317,0.8272,694.27,N/A,N/A
2025-07-09 21:44:51,1686,5317,0.8298,692.19,N/A,N/A
2025-07-09 21:44:56,1687,5317,0.8328,690.61,N/A,N/A
2025-07-09 21:44:56,1688,5317,0.8316,693.63,N/A,N/A
2025-07-09 21:44:56,1689,5317,0.8323,695.14,N/A,N/A
2025-07-09 21:44:56,1690,5317,0.8320,697.82,0.2887,1475.35
2025-07-09 21:44:56,1691,5317,0.8320,715.38,N/A,N/A
2025-07-09 21:44:59,1692,5317,0.8289,710.95,N/A,N/A
2025-07-09 21:45:03,1693,5317,0.8256,708.45,N/A,N/A
2025-07-09 21:45:06,1694,5317,0.8268,701.84,N/A,N/A
2025-07-09 21:45:10,1695,5317,0.8229,703.04,N/A,N/A
2025-07-09 21:45:14,1696,5317,0.8235,699.98,N/A,N/A
2025-07-09 21:45:18,1697,5317,0.8280,693.56,N/A,N/A
2025-07-09 21:45:21,1698,5317,0.8272,694.30,N/A,N/A
2025-07-09 21:45:25,1699,5317,0.8299,692.23,N/A,N/A
2025-07-09 21:45:28,1700,5317,0.8328,690.67,N/A,N/A
2025-07-09 21:45:28,1701,5317,0.8317,693.66,N/A,N/A
2025-07-09 21:45:28,1702,5317,0.8323,695.16,N/A,N/A
2025-07-09 21:45:28,1703,5317,0.8320,697.82,N/A,N/A
2025-07-09 21:45:28,1704,5317,0.8320,695.05,N/A,N/A
2025-07-09 21:45:33,1705,5317,0.8373,704.73,N/A,N/A
2025-07-09 21:45:38,1706,5317,0.8440,710.71,N/A,N/A
2025-07-09 21:45:44,1707,5317,0.8415,723.54,N/A,N/A
2025-07-09 21:45:49,1708,5317,0.8519,720.94,N/A,N/A
2025-07-09 21:45:54,1709,5317,0.8511,725.39,N/A,N/A
2025-07-09 21:45:58,1710,5317,0.8415,738.48,N/A,N/A
2025-07-09 21:46:04,1711,5317,0.8436,736.74,N/A,N/A
2025-07-09 21:46:08,1712,5317,0.8363,742.21,N/A,N/A
2025-07-09 21:46:14,1713,5317,0.8275,746.64,N/A,N/A
2025-07-09 21:46:14,1714,5317,0.8295,741.88,N/A,N/A
2025-07-09 21:46:14,1715,5317,0.8287,739.58,N/A,N/A
2025-07-09 21:46:14,1716,5317,0.8296,734.70,0.4359,1964.78
2025-07-09 21:46:14,1717,5317,0.8296,712.31,N/A,N/A
2025-07-09 21:46:18,1718,5317,0.8349,721.37,N/A,N/A
2025-07-09 21:46:22,1719,5317,0.8414,727.04,N/A,N/A
2025-07-09 21:46:26,1720,5317,0.8392,739.16,N/A,N/A
2025-07-09 21:46:30,1721,5317,0.8490,736.99,N/A,N/A
2025-07-09 21:46:34,1722,5317,0.8480,743.40,N/A,N/A
2025-07-09 21:46:37,1723,5317,0.8387,755.85,N/A,N/A
2025-07-09 21:46:41,1724,5317,0.8404,754.63,N/A,N/A
2025-07-09 21:46:45,1725,5317,0.8331,760.15,N/A,N/A
2025-07-09 21:46:48,1726,5317,0.8242,764.78,N/A,N/A
2025-07-09 21:46:48,1727,5317,0.8230,767.46,N/A,N/A
2025-07-09 21:46:48,1728,5317,0.8223,765.33,N/A,N/A
2025-07-09 21:46:49,1729,5317,0.8218,767.76,0.4353,1512.39
2025-07-09 21:46:49,1730,5317,0.8218,746.56,N/A,N/A
2025-07-09 21:46:53,1731,5317,0.8186,742.75,N/A,N/A
2025-07-09 21:46:57,1732,5317,0.8153,740.53,N/A,N/A
2025-07-09 21:47:01,1733,5317,0.8162,734.67,N/A,N/A
2025-07-09 21:47:05,1734,5317,0.8126,735.53,N/A,N/A
2025-07-09 21:47:08,1735,5317,0.8130,732.82,N/A,N/A
2025-07-09 21:47:12,1736,5317,0.8173,726.87,N/A,N/A
2025-07-09 21:47:17,1737,5317,0.8169,727.17,N/A,N/A
2025-07-09 21:47:21,1738,5317,0.8197,724.91,N/A,N/A
2025-07-09 21:47:24,1739,5317,0.8229,723.05,N/A,N/A
2025-07-09 21:47:24,1740,5317,0.8216,725.94,N/A,N/A
2025-07-09 21:47:24,1741,5317,0.8222,727.33,N/A,N/A
2025-07-09 21:47:25,1742,5317,0.8218,729.88,N/A,N/A
2025-07-09 21:47:25,1743,5317,0.8218,727.64,N/A,N/A
2025-07-09 21:47:29,1744,5317,0.8232,729.53,N/A,N/A
2025-07-09 21:47:34,1745,5317,0.8250,730.86,N/A,N/A
2025-07-09 21:47:40,1746,5317,0.8246,733.68,N/A,N/A
2025-07-09 21:47:44,1747,5317,0.8275,733.03,N/A,N/A
2025-07-09 21:47:50,1748,5317,0.8272,734.90,N/A,N/A
2025-07-09 21:47:55,1749,5317,0.8247,738.34,N/A,N/A
2025-07-09 21:48:00,1750,5317,0.8251,738.09,N/A,N/A
2025-07-09 21:48:06,1751,5317,0.8226,740.04,N/A,N/A
2025-07-09 21:48:12,1752,5317,0.8195,741.81,N/A,N/A
2025-07-09 21:48:12,1753,5317,0.8183,744.58,N/A,N/A
2025-07-09 21:48:12,1754,5317,0.8188,745.97,N/A,N/A
2025-07-09 21:48:12,1755,5317,0.8183,748.41,0.4841,1500.00
2025-07-09 21:48:12,1756,5317,0.8183,727.92,N/A,N/A
2025-07-09 21:48:17,1757,5317,0.8219,732.58,N/A,N/A
2025-07-09 21:48:21,1758,5317,0.8260,735.63,N/A,N/A
2025-07-09 21:48:25,1759,5317,0.8251,742.35,N/A,N/A
2025-07-09 21:48:30,1760,5317,0.8308,741.25,N/A,N/A
2025-07-09 21:48:34,1761,5317,0.8302,745.21,N/A,N/A
2025-07-09 21:48:39,1762,5317,0.8214,757.10,N/A,N/A
2025-07-09 21:48:43,1763,5317,0.8219,756.99,N/A,N/A
2025-07-09 21:48:47,1764,5317,0.8144,763.00,N/A,N/A
2025-07-09 21:48:52,1765,5317,0.8052,768.40,N/A,N/A
2025-07-09 21:48:52,1766,5317,0.8039,771.03,N/A,N/A
2025-07-09 21:48:52,1767,5317,0.8044,772.42,N/A,N/A
2025-07-09 21:48:52,1768,5317,0.8039,774.72,0.2468,1483.85
2025-07-09 21:48:52,1769,5317,0.8039,755.28,N/A,N/A
2025-07-09 21:48:57,1770,5317,0.8005,752.09,N/A,N/A
2025-07-09 21:49:02,1771,5317,0.7972,750.22,N/A,N/A
2025-07-09 21:49:06,1772,5317,0.7977,745.09,N/A,N/A
2025-07-09 21:49:10,1773,5317,0.7945,745.80,N/A,N/A
2025-07-09 21:49:15,1774,5317,0.7948,743.28,N/A,N/A
2025-07-09 21:49:19,1775,5317,0.7988,737.62,N/A,N/A
2025-07-09 21:49:23,1776,5317,0.7988,737.50,N/A,N/A
2025-07-09 21:49:27,1777,5317,0.8018,735.02,N/A,N/A
2025-07-09 21:49:31,1778,5317,0.8052,732.85,N/A,N/A
2025-07-09 21:49:31,1779,5317,0.8073,727.91,N/A,N/A
2025-07-09 21:49:31,1780,5317,0.8076,729.46,N/A,N/A
2025-07-09 21:49:31,1781,5317,0.8091,721.09,0.2886,2256.50
2025-07-09 21:49:31,1782,5317,0.8091,701.32,N/A,N/A
2025-07-09 21:49:37,1783,5317,0.8106,703.02,N/A,N/A
2025-07-09 21:49:41,1784,5317,0.8073,701.08,N/A,N/A
2025-07-09 21:49:46,1785,5317,0.8078,695.64,N/A,N/A
2025-07-09 21:49:49,1786,5317,0.8105,695.05,N/A,N/A
2025-07-09 21:49:53,1787,5317,0.8102,696.92,N/A,N/A
2025-07-09 21:49:57,1788,5317,0.8009,710.20,N/A,N/A
2025-07-09 21:50:02,1789,5317,0.8007,710.31,N/A,N/A
2025-07-09 21:50:06,1790,5317,0.7925,717.49,N/A,N/A
2025-07-09 21:50:10,1791,5317,0.7825,724.05,N/A,N/A
2025-07-09 21:50:10,1792,5317,0.7845,719.10,N/A,N/A
2025-07-09 21:50:10,1793,5317,0.7841,716.40,N/A,N/A
2025-07-09 21:50:10,1794,5317,0.7848,711.65,0.1720,1808.92
2025-07-09 21:50:10,1795,5317,0.7848,709.98,N/A,N/A
2025-07-09 21:50:13,1796,5317,0.7863,711.64,N/A,N/A
2025-07-09 21:50:17,1797,5317,0.7883,712.59,N/A,N/A
2025-07-09 21:50:20,1798,5317,0.7882,715.03,N/A,N/A
2025-07-09 21:50:23,1799,5317,0.7909,714.39,N/A,N/A
2025-07-09 21:50:27,1800,5317,0.7906,716.14,N/A,N/A
2025-07-09 21:50:30,1801,5317,0.7882,719.66,N/A,N/A
2025-07-09 21:50:35,1802,5317,0.7885,719.37,N/A,N/A
2025-07-09 21:50:38,1803,5317,0.7859,721.71,N/A,N/A
2025-07-09 21:50:43,1804,5317,0.7825,723.96,N/A,N/A
2025-07-09 21:50:43,1805,5317,0.7845,719.04,N/A,N/A
2025-07-09 21:50:43,1806,5317,0.7836,714.28,N/A,N/A
2025-07-09 21:50:43,1807,5317,0.7844,709.49,0.1353,1590.91
2025-07-09 21:50:43,1808,5317,0.7844,725.65,N/A,N/A
2025-07-09 21:50:43,1809,5317,0.7810,722.21,N/A,N/A
2025-07-09 21:50:43,1810,5317,0.7773,720.67,N/A,N/A
2025-07-09 21:50:44,1811,5317,0.7774,715.64,N/A,N/A
2025-07-09 21:50:44,1812,5317,0.7741,716.54,N/A,N/A
2025-07-09 21:50:45,1813,5317,0.7744,713.91,N/A,N/A
2025-07-09 21:50:45,1814,5317,0.7789,707.36,N/A,N/A
2025-07-09 21:50:46,1815,5317,0.7785,707.72,N/A,N/A
2025-07-09 21:50:49,1816,5317,0.7818,704.76,N/A,N/A
2025-07-09 21:50:50,1817,5317,0.7855,702.18,N/A,N/A
2025-07-09 21:50:50,1818,5317,0.7843,705.23,N/A,N/A
2025-07-09 21:50:50,1819,5317,0.7847,706.91,N/A,N/A
2025-07-09 21:50:50,1820,5317,0.7844,709.49,N/A,N/A
2025-07-09 21:50:50,1821,5317,0.7844,725.54,N/A,N/A
2025-07-09 21:50:53,1822,5317,0.7810,722.12,N/A,N/A
2025-07-09 21:50:56,1823,5317,0.7774,720.59,N/A,N/A
2025-07-09 21:50:59,1824,5317,0.7775,715.59,N/A,N/A
2025-07-09 21:51:02,1825,5317,0.7741,716.49,N/A,N/A
2025-07-09 21:51:06,1826,5317,0.7745,713.87,N/A,N/A
2025-07-09 21:51:09,1827,5317,0.7789,707.37,N/A,N/A
2025-07-09 21:51:12,1828,5317,0.7786,707.73,N/A,N/A
2025-07-09 21:51:14,1829,5317,0.7818,704.80,N/A,N/A
2025-07-09 21:51:18,1830,5317,0.7855,702.24,N/A,N/A
2025-07-09 21:51:18,1831,5317,0.7843,705.26,N/A,N/A
2025-07-09 21:51:18,1832,5317,0.7847,706.93,N/A,N/A
2025-07-09 21:51:18,1833,5317,0.7844,709.49,N/A,N/A
2025-07-09 21:51:18,1834,5317,0.7844,689.75,N/A,N/A
2025-07-09 21:51:23,1835,5317,0.7903,697.18,N/A,N/A
2025-07-09 21:51:29,1836,5317,0.7976,701.01,N/A,N/A
2025-07-09 21:51:33,1837,5317,0.7972,710.96,N/A,N/A
2025-07-09 21:51:38,1838,5317,0.8056,709.08,N/A,N/A
2025-07-09 21:51:43,1839,5317,0.8048,715.09,N/A,N/A
2025-07-09 21:51:47,1840,5317,0.7958,727.85,N/A,N/A
2025-07-09 21:51:52,1841,5317,0.7968,727.06,N/A,N/A
2025-07-09 21:51:55,1842,5317,0.7886,734.16,N/A,N/A
2025-07-09 21:52:00,1843,5317,0.7787,740.72,N/A,N/A
2025-07-09 21:52:00,1844,5317,0.7775,743.50,N/A,N/A
2025-07-09 21:52:00,1845,5317,0.7764,739.32,N/A,N/A
2025-07-09 21:52:00,1846,5317,0.7759,741.79,0.3704,1529.10
2025-07-09 21:52:00,1847,5317,0.7759,757.18,N/A,N/A
2025-07-09 21:52:05,1848,5317,0.7725,754.15,N/A,N/A
2025-07-09 21:52:08,1849,5317,0.7690,752.77,N/A,N/A
2025-07-09 21:52:12,1850,5317,0.7689,748.22,N/A,N/A
2025-07-09 21:52:15,1851,5317,0.7658,748.94,N/A,N/A
2025-07-09 21:52:19,1852,5317,0.7661,746.45,N/A,N/A
2025-07-09 21:52:22,1853,5317,0.7703,740.41,N/A,N/A
2025-07-09 21:52:25,1854,5317,0.7701,740.55,N/A,N/A
2025-07-09 21:52:29,1855,5317,0.7734,737.65,N/A,N/A
2025-07-09 21:52:32,1856,5317,0.7771,735.06,N/A,N/A
2025-07-09 21:52:33,1857,5317,0.7758,737.95,N/A,N/A
2025-07-09 21:52:33,1858,5317,0.7764,739.34,N/A,N/A
2025-07-09 21:52:33,1859,5317,0.7759,741.79,N/A,N/A
2025-07-09 21:52:33,1860,5317,0.7759,731.45,N/A,N/A
2025-07-09 21:52:37,1861,5317,0.7725,728.38,N/A,N/A
2025-07-09 21:52:41,1862,5317,0.7690,726.99,N/A,N/A
2025-07-09 21:52:46,1863,5317,0.7690,722.37,N/A,N/A
2025-07-09 21:52:50,1864,5317,0.7741,721.44,N/A,N/A
2025-07-09 21:52:55,1865,5317,0.7733,725.57,N/A,N/A
2025-07-09 21:53:00,1866,5317,0.7774,719.60,N/A,N/A
2025-07-09 21:53:05,1867,5317,0.7772,719.82,N/A,N/A
2025-07-09 21:53:09,1868,5317,0.7713,725.13,N/A,N/A
2025-07-09 21:53:15,1869,5317,0.7643,730.17,N/A,N/A
2025-07-09 21:53:15,1870,5317,0.7630,733.10,N/A,N/A
2025-07-09 21:53:15,1871,5317,0.7635,734.56,N/A,N/A
2025-07-09 21:53:15,1872,5317,0.7631,737.05,0.0031,1650.00
2025-07-09 21:53:15,1873,5317,0.7631,752.20,N/A,N/A
2025-07-09 21:53:20,1874,5317,0.7595,749.50,N/A,N/A
2025-07-09 21:53:25,1875,5317,0.7558,748.39,N/A,N/A
2025-07-09 21:53:29,1876,5317,0.7555,744.19,N/A,N/A
2025-07-09 21:53:34,1877,5317,0.7527,744.63,N/A,N/A
2025-07-09 21:53:39,1878,5317,0.7533,741.83,N/A,N/A
2025-07-09 21:53:43,1879,5317,0.7571,736.10,N/A,N/A
2025-07-09 21:53:49,1880,5317,0.7568,736.38,N/A,N/A
2025-07-09 21:53:53,1881,5317,0.7603,733.15,N/A,N/A
2025-07-09 21:53:58,1882,5317,0.7643,730.22,N/A,N/A
2025-07-09 21:53:58,1883,5317,0.7630,733.13,N/A,N/A
2025-07-09 21:53:58,1884,5317,0.7622,731.05,N/A,N/A
2025-07-09 21:53:58,1885,5317,0.7617,733.59,0.1353,1590.91
2025-07-09 21:53:58,1886,5317,0.7617,731.78,N/A,N/A
2025-07-09 21:54:03,1887,5317,0.7634,733.19,N/A,N/A
2025-07-09 21:54:09,1888,5317,0.7655,733.93,N/A,N/A
2025-07-09 21:54:14,1889,5317,0.7658,742.82,N/A,N/A
2025-07-09 21:54:20,1890,5317,0.7681,742.49,N/A,N/A
2025-07-09 21:54:25,1891,5317,0.7677,744.30,N/A,N/A
2025-07-09 21:54:30,1892,5317,0.7655,747.49,N/A,N/A
2025-07-09 21:54:34,1893,5317,0.7661,747.02,N/A,N/A
2025-07-09 21:54:40,1894,5317,0.7634,749.47,N/A,N/A
2025-07-09 21:54:45,1895,5317,0.7600,751.90,N/A,N/A
2025-07-09 21:54:45,1896,5317,0.7623,746.76,N/A,N/A
2025-07-09 21:54:45,1897,5317,0.7628,748.13,N/A,N/A
2025-07-09 21:54:46,1898,5317,0.7637,743.37,0.1170,1643.66
2025-07-09 21:54:46,1899,5317,0.7637,758.37,N/A,N/A
2025-07-09 21:54:49,1900,5317,0.7601,755.80,N/A,N/A
2025-07-09 21:54:53,1901,5317,0.7564,754.77,N/A,N/A
2025-07-09 21:54:56,1902,5317,0.7563,750.30,N/A,N/A
2025-07-09 21:55:00,1903,5317,0.7534,750.78,N/A,N/A
2025-07-09 21:55:03,1904,5317,0.7539,748.08,N/A,N/A
2025-07-09 21:55:06,1905,5317,0.7577,742.51,N/A,N/A
2025-07-09 21:55:09,1906,5317,0.7576,742.54,N/A,N/A
2025-07-09 21:55:13,1907,5317,0.7610,739.40,N/A,N/A
2025-07-09 21:55:16,1908,5317,0.7649,736.55,N/A,N/A
2025-07-09 21:55:16,1909,5317,0.7637,739.45,N/A,N/A
2025-07-09 21:55:16,1910,5317,0.7641,740.90,N/A,N/A
2025-07-09 21:55:17,1911,5317,0.7637,743.37,N/A,N/A
2025-07-09 21:55:17,1912,5317,0.7637,724.70,N/A,N/A
2025-07-09 21:55:22,1913,5317,0.7679,728.21,N/A,N/A
2025-07-09 21:55:26,1914,5317,0.7729,729.88,N/A,N/A
2025-07-09 21:55:32,1915,5317,0.7729,732.14,N/A,N/A
2025-07-09 21:55:37,1916,5317,0.7800,731.35,N/A,N/A
2025-07-09 21:55:42,1917,5317,0.7792,735.40,N/A,N/A
2025-07-09 21:55:47,1918,5317,0.7741,742.77,N/A,N/A
2025-07-09 21:55:52,1919,5317,0.7742,742.97,N/A,N/A
2025-07-09 21:55:56,1920,5317,0.7654,750.86,N/A,N/A
2025-07-09 21:56:00,1921,5317,0.7622,753.17,N/A,N/A
2025-07-09 21:56:01,1922,5317,0.7643,748.16,N/A,N/A
2025-07-09 21:56:01,1923,5317,0.7638,745.90,N/A,N/A
2025-07-09 21:56:01,1924,5317,0.7647,741.12,0.1240,1464.91
2025-07-09 21:56:01,1925,5317,0.7647,756.02,N/A,N/A
2025-07-09 21:56:04,1926,5317,0.7611,753.49,N/A,N/A
2025-07-09 21:56:07,1927,5317,0.7574,752.49,N/A,N/A
2025-07-09 21:56:11,1928,5317,0.7571,748.28,N/A,N/A
2025-07-09 21:56:14,1929,5317,0.7544,748.59,N/A,N/A
2025-07-09 21:56:17,1930,5317,0.7549,745.90,N/A,N/A
2025-07-09 21:56:20,1931,5317,0.7587,740.37,N/A,N/A
2025-07-09 21:56:23,1932,5317,0.7587,740.22,N/A,N/A
2025-07-09 21:56:26,1933,5317,0.7623,736.89,N/A,N/A
2025-07-09 21:56:29,1934,5317,0.7661,734.19,N/A,N/A
2025-07-09 21:56:29,1935,5317,0.7648,737.12,N/A,N/A
2025-07-09 21:56:30,1936,5317,0.7652,738.62,N/A,N/A
2025-07-09 21:56:30,1937,5317,0.7647,741.12,N/A,N/A
2025-07-09 21:56:30,1938,5317,0.7647,739.28,N/A,N/A
2025-07-09 21:56:35,1939,5317,0.7714,744.86,N/A,N/A
2025-07-09 21:56:40,1940,5317,0.7677,743.95,N/A,N/A
2025-07-09 21:56:44,1941,5317,0.7673,739.91,N/A,N/A
2025-07-09 21:56:50,1942,5317,0.7646,740.27,N/A,N/A
2025-07-09 21:56:55,1943,5317,0.7650,737.69,N/A,N/A
2025-07-09 21:57:00,1944,5317,0.7686,732.35,N/A,N/A
2025-07-09 21:57:05,1945,5317,0.7687,732.23,N/A,N/A
2025-07-09 21:57:10,1946,5317,0.7721,729.02,N/A,N/A
2025-07-09 21:57:15,1947,5317,0.7758,726.40,N/A,N/A
2025-07-09 21:57:15,1948,5317,0.7780,721.26,N/A,N/A
2025-07-09 21:57:15,1949,5317,0.7774,718.99,N/A,N/A
2025-07-09 21:57:16,1950,5317,0.7784,714.08,0.0011,1634.97
2025-07-09 21:57:16,1951,5317,0.7784,712.21,N/A,N/A
2025-07-09 21:57:21,1952,5317,0.7838,719.39,N/A,N/A
2025-07-09 21:57:26,1953,5317,0.7860,720.01,N/A,N/A
2025-07-09 21:57:32,1954,5317,0.7862,722.18,N/A,N/A
2025-07-09 21:57:37,1955,5317,0.7884,721.88,N/A,N/A
2025-07-09 21:57:42,1956,5317,0.7871,728.21,N/A,N/A
2025-07-09 21:57:47,1957,5317,0.7906,723.20,N/A,N/A
2025-07-09 21:57:52,1958,5317,0.7906,723.21,N/A,N/A
2025-07-09 21:57:56,1959,5317,0.7815,731.57,N/A,N/A
2025-07-09 21:58:00,1960,5317,0.7712,738.73,N/A,N/A
2025-07-09 21:58:00,1961,5317,0.7700,741.59,N/A,N/A
2025-07-09 21:58:00,1962,5317,0.7703,743.07,N/A,N/A
2025-07-09 21:58:00,1963,5317,0.7699,745.49,0.1821,1625.58
2025-07-09 21:58:00,1964,5317,0.7699,743.70,N/A,N/A
2025-07-09 21:58:04,1965,5317,0.7712,745.28,N/A,N/A
2025-07-09 21:58:07,1966,5317,0.7734,745.82,N/A,N/A
2025-07-09 21:58:10,1967,5317,0.7736,747.81,N/A,N/A
2025-07-09 21:58:14,1968,5317,0.7758,747.52,N/A,N/A
2025-07-09 21:58:17,1969,5317,0.7754,749.32,N/A,N/A
2025-07-09 21:58:20,1970,5317,0.7735,752.12,N/A,N/A
2025-07-09 21:58:24,1971,5317,0.7735,752.20,N/A,N/A
2025-07-09 21:58:27,1972,5317,0.7707,754.76,N/A,N/A
2025-07-09 21:58:30,1973,5317,0.7674,757.13,N/A,N/A
2025-07-09 21:58:30,1974,5317,0.7661,759.86,N/A,N/A
2025-07-09 21:58:30,1975,5317,0.7665,761.30,N/A,N/A
2025-07-09 21:58:30,1976,5317,0.7660,763.61,0.4841,1500.00
2025-07-09 21:58:30,1977,5317,0.7660,745.91,N/A,N/A
2025-07-09 21:58:36,1978,5317,0.7712,752.41,N/A,N/A
2025-07-09 21:58:41,1979,5317,0.7789,754.45,N/A,N/A
2025-07-09 21:58:46,1980,5317,0.7792,756.26,N/A,N/A
2025-07-09 21:58:51,1981,5317,0.7813,756.00,N/A,N/A
2025-07-09 21:58:57,1982,5317,0.7809,757.68,N/A,N/A
2025-07-09 21:59:03,1983,5317,0.7743,767.41,N/A,N/A
2025-07-09 21:59:08,1984,5317,0.7742,767.54,N/A,N/A
2025-07-09 21:59:13,1985,5317,0.7716,769.93,N/A,N/A
2025-07-09 21:59:17,1986,5317,0.7684,772.19,N/A,N/A
2025-07-09 21:59:18,1987,5317,0.7735,760.68,N/A,N/A
