timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-10 21:41:33,3396,38535,0.5495,1506.52,N/A,N/A
2025-07-10 21:41:33,3397,38535,0.5492,1505.62,N/A,N/A
2025-07-10 21:41:33,3398,38535,0.5496,1504.22,N/A,N/A
2025-07-10 21:41:33,3399,38535,0.5504,1502.67,N/A,N/A
2025-07-10 21:41:33,3400,38535,0.5514,1501.08,N/A,N/A
2025-07-10 21:41:33,3401,38535,0.5501,1501.59,N/A,N/A
2025-07-10 21:41:33,3402,38535,0.5489,1502.09,N/A,N/A
2025-07-10 21:41:33,3403,38535,0.5481,1502.23,N/A,N/A
2025-07-10 21:41:34,3404,38535,0.5494,1501.77,N/A,N/A
2025-07-10 21:41:34,3405,38535,0.5515,1500.86,N/A,N/A
2025-07-10 21:41:34,3406,38535,0.5515,1512.84,N/A,N/A
2025-07-10 21:41:34,3407,38535,0.5511,1511.25,N/A,N/A
2025-07-10 21:41:34,3408,38535,0.5505,1509.96,N/A,N/A
2025-07-10 21:41:34,3409,38535,0.5511,1511.49,N/A,N/A
2025-07-10 21:41:34,3410,38535,0.5508,1510.27,N/A,N/A
2025-07-10 21:41:34,3411,38535,0.5505,1509.25,N/A,N/A
2025-07-10 21:41:34,3412,38535,0.5502,1508.36,N/A,N/A
2025-07-10 21:41:34,3413,38535,0.5506,1506.99,N/A,N/A
2025-07-10 21:41:34,3414,38535,0.5496,1509.02,N/A,N/A
2025-07-10 21:41:34,3415,38535,0.5505,1507.47,N/A,N/A
2025-07-10 21:41:34,3416,38535,0.5492,1507.96,N/A,N/A
2025-07-10 21:41:34,3417,38535,0.5480,1508.44,N/A,N/A
2025-07-10 21:41:34,3418,38535,0.5472,1508.57,N/A,N/A
2025-07-10 21:41:34,3419,38535,0.5486,1508.11,N/A,N/A
2025-07-10 21:41:34,3420,38535,0.5507,1507.22,0.0379,1973.00
2025-07-10 21:41:34,3421,38535,0.5507,1491.91,N/A,N/A
2025-07-10 21:41:34,3422,38535,0.5509,1492.82,N/A,N/A
2025-07-10 21:41:34,3423,38535,0.5516,1494.36,N/A,N/A
2025-07-10 21:41:34,3424,38535,0.5520,1495.93,N/A,N/A
2025-07-10 21:41:34,3425,38535,0.5522,1496.79,N/A,N/A
2025-07-10 21:41:34,3426,38535,0.5527,1498.18,N/A,N/A
2025-07-10 21:41:34,3427,38535,0.5529,1498.92,N/A,N/A
2025-07-10 21:41:34,3428,38535,0.5526,1499.93,N/A,N/A
2025-07-10 21:41:34,3429,38535,0.5521,1501.06,N/A,N/A
2025-07-10 21:41:34,3430,38535,0.5508,1503.11,N/A,N/A
2025-07-10 21:41:34,3431,38535,0.5534,1502.11,N/A,N/A
2025-07-10 21:41:35,3432,38535,0.5522,1502.60,N/A,N/A
2025-07-10 21:41:35,3433,38535,0.5514,1502.74,N/A,N/A
2025-07-10 21:41:35,3434,38535,0.5485,1503.75,N/A,N/A
2025-07-10 21:41:35,3435,38535,0.5430,1506.09,0.0028,1879.19
2025-07-10 21:41:35,3436,38535,0.5430,1517.84,N/A,N/A
2025-07-10 21:41:35,3437,38535,0.5425,1516.32,N/A,N/A
2025-07-10 21:41:35,3438,38535,0.5420,1515.07,N/A,N/A
2025-07-10 21:41:35,3439,38535,0.5416,1513.83,N/A,N/A
2025-07-10 21:41:35,3440,38535,0.5413,1512.65,N/A,N/A
2025-07-10 21:41:35,3441,38535,0.5410,1511.65,N/A,N/A
2025-07-10 21:41:35,3442,38535,0.5406,1510.79,N/A,N/A
2025-07-10 21:41:35,3443,38535,0.5410,1509.45,N/A,N/A
2025-07-10 21:41:35,3444,38535,0.5418,1507.89,N/A,N/A
2025-07-10 21:41:35,3445,38535,0.5428,1506.34,N/A,N/A
2025-07-10 21:41:35,3446,38535,0.5415,1506.82,N/A,N/A
2025-07-10 21:41:35,3447,38535,0.5404,1507.32,N/A,N/A
2025-07-10 21:41:35,3448,38535,0.5396,1507.47,N/A,N/A
2025-07-10 21:41:35,3449,38535,0.5409,1507.00,N/A,N/A
2025-07-10 21:41:35,3450,38535,0.5430,1506.09,N/A,N/A
2025-07-10 21:41:35,3451,38535,0.5430,1497.72,N/A,N/A
2025-07-10 21:41:35,3452,38535,0.5425,1496.18,N/A,N/A
2025-07-10 21:41:35,3453,38535,0.5429,1497.00,N/A,N/A
2025-07-10 21:41:35,3454,38535,0.5425,1495.76,N/A,N/A
2025-07-10 21:41:35,3455,38535,0.5422,1494.57,N/A,N/A
2025-07-10 21:41:35,3456,38535,0.5419,1493.58,N/A,N/A
2025-07-10 21:41:35,3457,38535,0.5421,1494.33,N/A,N/A
2025-07-10 21:41:35,3458,38535,0.5420,1494.56,N/A,N/A
2025-07-10 21:41:35,3459,38535,0.5419,1494.80,N/A,N/A
2025-07-10 21:41:35,3460,38535,0.5418,1495.07,N/A,N/A
2025-07-10 21:41:35,3461,38535,0.5405,1495.57,N/A,N/A
2025-07-10 21:41:36,3462,38535,0.5394,1496.08,N/A,N/A
2025-07-10 21:41:36,3463,38535,0.5386,1496.26,N/A,N/A
2025-07-10 21:41:36,3464,38535,0.5399,1495.79,N/A,N/A
2025-07-10 21:41:36,3465,38535,0.5420,1494.89,0.0882,1504.87
2025-07-10 21:41:36,3466,38535,0.5420,1479.97,N/A,N/A
2025-07-10 21:41:36,3467,38535,0.5425,1481.66,N/A,N/A
2025-07-10 21:41:36,3468,38535,0.5431,1483.21,N/A,N/A
2025-07-10 21:41:36,3469,38535,0.5436,1484.74,N/A,N/A
2025-07-10 21:41:36,3470,38535,0.5440,1486.24,N/A,N/A
2025-07-10 21:41:36,3471,38535,0.5443,1487.01,N/A,N/A
2025-07-10 21:41:36,3472,38535,0.5445,1487.75,N/A,N/A
2025-07-10 21:41:36,3473,38535,0.5440,1489.54,N/A,N/A
2025-07-10 21:41:36,3474,38535,0.5434,1490.66,N/A,N/A
2025-07-10 21:41:36,3475,38535,0.5427,1491.81,N/A,N/A
2025-07-10 21:41:36,3476,38535,0.5416,1492.30,N/A,N/A
2025-07-10 21:41:36,3477,38535,0.5404,1492.81,N/A,N/A
2025-07-10 21:41:36,3478,38535,0.5396,1492.99,N/A,N/A
2025-07-10 21:41:36,3479,38535,0.5410,1492.54,N/A,N/A
2025-07-10 21:41:36,3480,38535,0.5430,1491.65,0.5654,1352.48
2025-07-10 21:41:37,3481,38535,0.5430,1490.11,N/A,N/A
2025-07-10 21:41:37,3482,38535,0.5432,1490.96,N/A,N/A
2025-07-10 21:41:37,3483,38535,0.5435,1491.76,N/A,N/A
2025-07-10 21:41:37,3484,38535,0.5438,1492.57,N/A,N/A
2025-07-10 21:41:37,3485,38535,0.5440,1493.39,N/A,N/A
2025-07-10 21:41:37,3486,38535,0.5445,1494.71,N/A,N/A
2025-07-10 21:41:37,3487,38535,0.5448,1495.99,N/A,N/A
2025-07-10 21:41:37,3488,38535,0.5443,1497.74,N/A,N/A
2025-07-10 21:41:37,3489,38535,0.5433,1499.69,N/A,N/A
2025-07-10 21:41:37,3490,38535,0.5421,1501.67,N/A,N/A
2025-07-10 21:41:37,3491,38535,0.5446,1500.71,N/A,N/A
2025-07-10 21:41:37,3492,38535,0.5471,1499.64,N/A,N/A
2025-07-10 21:41:37,3493,38535,0.5477,1499.50,N/A,N/A
2025-07-10 21:41:37,3494,38535,0.5463,1500.01,N/A,N/A
2025-07-10 21:41:37,3495,38535,0.5428,1501.51,0.1649,2468.93
2025-07-10 21:41:37,3496,38535,0.5428,1487.01,N/A,N/A
2025-07-10 21:41:37,3497,38535,0.5423,1485.54,N/A,N/A
2025-07-10 21:41:37,3498,38535,0.5423,1485.64,N/A,N/A
2025-07-10 21:41:37,3499,38535,0.5419,1484.44,N/A,N/A
2025-07-10 21:41:37,3500,38535,0.5419,1484.60,N/A,N/A
2025-07-10 21:41:37,3501,38535,0.5420,1484.78,N/A,N/A
2025-07-10 21:41:37,3502,38535,0.5417,1483.91,N/A,N/A
2025-07-10 21:41:38,3503,38535,0.5412,1485.71,N/A,N/A
2025-07-10 21:41:38,3504,38535,0.5419,1484.17,N/A,N/A
2025-07-10 21:41:38,3505,38535,0.5407,1486.23,N/A,N/A
2025-07-10 21:41:38,3506,38535,0.5395,1486.73,N/A,N/A
2025-07-10 21:41:38,3507,38535,0.5384,1487.24,N/A,N/A
2025-07-10 21:41:38,3508,38535,0.5376,1487.44,N/A,N/A
2025-07-10 21:41:38,3509,38535,0.5389,1487.00,N/A,N/A
2025-07-10 21:41:38,3510,38535,0.5409,1486.12,0.0718,1494.97
2025-07-10 21:41:38,3511,38535,0.5409,1497.50,N/A,N/A
2025-07-10 21:41:38,3512,38535,0.5415,1499.06,N/A,N/A
2025-07-10 21:41:38,3513,38535,0.5418,1499.84,N/A,N/A
2025-07-10 21:41:38,3514,38535,0.5423,1501.27,N/A,N/A
2025-07-10 21:41:38,3515,38535,0.5425,1502.06,N/A,N/A
2025-07-10 21:41:38,3516,38535,0.5427,1502.80,N/A,N/A
2025-07-10 21:41:38,3517,38535,0.5425,1501.97,N/A,N/A
2025-07-10 21:41:38,3518,38535,0.5429,1500.64,N/A,N/A
2025-07-10 21:41:38,3519,38535,0.5436,1499.17,N/A,N/A
2025-07-10 21:41:38,3520,38535,0.5445,1497.65,N/A,N/A
2025-07-10 21:41:38,3521,38535,0.5434,1498.11,N/A,N/A
2025-07-10 21:41:39,3522,38535,0.5423,1498.59,N/A,N/A
2025-07-10 21:41:39,3523,38535,0.5415,1498.77,N/A,N/A
2025-07-10 21:41:39,3524,38535,0.5428,1498.33,N/A,N/A
2025-07-10 21:41:39,3525,38535,0.5447,1497.47,0.3630,2248.57
2025-07-10 21:41:39,3526,38535,0.5447,1489.62,N/A,N/A
2025-07-10 21:41:39,3527,38535,0.5447,1489.68,N/A,N/A
2025-07-10 21:41:39,3528,38535,0.5448,1489.78,N/A,N/A
2025-07-10 21:41:39,3529,38535,0.5448,1489.91,N/A,N/A
2025-07-10 21:41:39,3530,38535,0.5449,1490.06,N/A,N/A
2025-07-10 21:41:39,3531,38535,0.5449,1490.23,N/A,N/A
2025-07-10 21:41:39,3532,38535,0.5450,1490.43,N/A,N/A
2025-07-10 21:41:39,3533,38535,0.5449,1490.63,N/A,N/A
2025-07-10 21:41:39,3534,38535,0.5448,1490.85,N/A,N/A
2025-07-10 21:41:39,3535,38535,0.5447,1491.09,N/A,N/A
2025-07-10 21:41:39,3536,38535,0.5435,1491.57,N/A,N/A
2025-07-10 21:41:39,3537,38535,0.5424,1492.05,N/A,N/A
2025-07-10 21:41:40,3538,38535,0.5417,1492.24,N/A,N/A
2025-07-10 21:41:40,3539,38535,0.5429,1491.80,N/A,N/A
2025-07-10 21:41:40,3540,38535,0.5449,1490.96,0.5301,922.40
2025-07-10 21:41:40,3541,38535,0.5449,1502.12,N/A,N/A
2025-07-10 21:41:40,3542,38535,0.5449,1502.17,N/A,N/A
2025-07-10 21:41:40,3543,38535,0.5444,1500.95,N/A,N/A
2025-07-10 21:41:40,3544,38535,0.5444,1501.07,N/A,N/A
2025-07-10 21:41:40,3545,38535,0.5441,1499.95,N/A,N/A
2025-07-10 21:41:40,3546,38535,0.5438,1498.99,N/A,N/A
2025-07-10 21:41:40,3547,38535,0.5436,1498.18,N/A,N/A
2025-07-10 21:41:40,3548,38535,0.5440,1496.86,N/A,N/A
2025-07-10 21:41:40,3549,38535,0.5447,1495.42,N/A,N/A
2025-07-10 21:41:40,3550,38535,0.5456,1493.92,N/A,N/A
2025-07-10 21:41:40,3551,38535,0.5445,1494.38,N/A,N/A
2025-07-10 21:41:40,3552,38535,0.5434,1494.86,N/A,N/A
2025-07-10 21:41:40,3553,38535,0.5426,1495.04,N/A,N/A
2025-07-10 21:41:40,3554,38535,0.5439,1494.60,N/A,N/A
2025-07-10 21:41:41,3555,38535,0.5458,1493.77,0.1464,2031.33
2025-07-10 21:41:41,3556,38535,0.5458,1479.72,N/A,N/A
2025-07-10 21:41:41,3557,38535,0.5463,1481.30,N/A,N/A
2025-07-10 21:41:41,3558,38535,0.5468,1482.76,N/A,N/A
2025-07-10 21:41:41,3559,38535,0.5473,1484.22,N/A,N/A
2025-07-10 21:41:41,3560,38535,0.5476,1485.65,N/A,N/A
2025-07-10 21:41:41,3561,38535,0.5480,1486.96,N/A,N/A
2025-07-10 21:41:41,3562,38535,0.5477,1486.18,N/A,N/A
2025-07-10 21:41:41,3563,38535,0.5471,1487.89,N/A,N/A
2025-07-10 21:41:41,3564,38535,0.5462,1489.74,N/A,N/A
2025-07-10 21:41:41,3565,38535,0.5451,1491.68,N/A,N/A
2025-07-10 21:41:41,3566,38535,0.5440,1492.14,N/A,N/A
2025-07-10 21:41:41,3567,38535,0.5429,1492.60,N/A,N/A
2025-07-10 21:41:41,3568,38535,0.5449,1492.14,N/A,N/A
2025-07-10 21:41:41,3569,38535,0.5461,1491.72,N/A,N/A
2025-07-10 21:41:41,3570,38535,0.5480,1490.91,0.4094,1550.00
2025-07-10 21:41:41,3571,38535,0.5480,1477.12,N/A,N/A
2025-07-10 21:41:41,3572,38535,0.5475,1475.68,N/A,N/A
2025-07-10 21:41:41,3573,38535,0.5470,1474.45,N/A,N/A
2025-07-10 21:41:41,3574,38535,0.5466,1473.25,N/A,N/A
2025-07-10 21:41:41,3575,38535,0.5463,1472.12,N/A,N/A
2025-07-10 21:41:41,3576,38535,0.5461,1471.15,N/A,N/A
2025-07-10 21:41:41,3577,38535,0.5457,1470.39,N/A,N/A
2025-07-10 21:41:42,3578,38535,0.5462,1469.05,N/A,N/A
2025-07-10 21:41:42,3579,38535,0.5469,1467.58,N/A,N/A
2025-07-10 21:41:42,3580,38535,0.5478,1466.05,N/A,N/A
2025-07-10 21:41:42,3581,38535,0.5490,1465.49,N/A,N/A
2025-07-10 21:41:42,3582,38535,0.5479,1466.01,N/A,N/A
2025-07-10 21:41:42,3583,38535,0.5485,1465.86,N/A,N/A
2025-07-10 21:41:42,3584,38535,0.5471,1466.35,N/A,N/A
2025-07-10 21:41:42,3585,38535,0.5455,1467.07,0.5664,4083.80
2025-07-10 21:41:42,3586,38535,0.5455,1453.25,N/A,N/A
2025-07-10 21:41:42,3587,38535,0.5459,1454.87,N/A,N/A
2025-07-10 21:41:42,3588,38535,0.5465,1456.34,N/A,N/A
2025-07-10 21:41:42,3589,38535,0.5469,1457.82,N/A,N/A
2025-07-10 21:41:42,3590,38535,0.5470,1457.97,N/A,N/A
2025-07-10 21:41:42,3591,38535,0.5470,1458.15,N/A,N/A
2025-07-10 21:41:42,3592,38535,0.5471,1458.33,N/A,N/A
2025-07-10 21:41:42,3593,38535,0.5470,1458.54,N/A,N/A
2025-07-10 21:41:42,3594,38535,0.5469,1458.76,N/A,N/A
2025-07-10 21:41:42,3595,38535,0.5468,1459.01,N/A,N/A
2025-07-10 21:41:42,3596,38535,0.5492,1457.91,N/A,N/A
2025-07-10 21:41:43,3597,38535,0.5481,1458.46,N/A,N/A
2025-07-10 21:41:43,3598,38535,0.5493,1458.12,N/A,N/A
2025-07-10 21:41:43,3599,38535,0.5505,1457.70,N/A,N/A
2025-07-10 21:41:43,3600,38535,0.5472,1459.19,0.2085,1449.25
2025-07-10 21:41:43,3601,38535,0.5472,1470.30,N/A,N/A
2025-07-10 21:41:43,3602,38535,0.5467,1468.83,N/A,N/A
2025-07-10 21:41:43,3603,38535,0.5463,1467.58,N/A,N/A
2025-07-10 21:41:43,3604,38535,0.5459,1466.36,N/A,N/A
2025-07-10 21:41:43,3605,38535,0.5456,1465.23,N/A,N/A
2025-07-10 21:41:43,3606,38535,0.5453,1464.27,N/A,N/A
2025-07-10 21:41:43,3607,38535,0.5450,1463.53,N/A,N/A
2025-07-10 21:41:43,3608,38535,0.5454,1462.20,N/A,N/A
2025-07-10 21:41:43,3609,38535,0.5461,1460.73,N/A,N/A
2025-07-10 21:41:43,3610,38535,0.5470,1459.20,N/A,N/A
2025-07-10 21:41:43,3611,38535,0.5459,1459.72,N/A,N/A
2025-07-10 21:41:43,3612,38535,0.5448,1460.27,N/A,N/A
2025-07-10 21:41:43,3613,38535,0.5441,1460.47,N/A,N/A
2025-07-10 21:41:43,3614,38535,0.5453,1460.05,N/A,N/A
2025-07-10 21:41:43,3615,38535,0.5472,1459.19,N/A,N/A
2025-07-10 21:41:44,3616,38535,0.5472,1457.86,N/A,N/A
2025-07-10 21:41:44,3617,38535,0.5472,1457.91,N/A,N/A
2025-07-10 21:41:44,3618,38535,0.5473,1458.02,N/A,N/A
2025-07-10 21:41:44,3619,38535,0.5469,1456.81,N/A,N/A
2025-07-10 21:41:44,3620,38535,0.5466,1455.69,N/A,N/A
2025-07-10 21:41:44,3621,38535,0.5463,1454.74,N/A,N/A
2025-07-10 21:41:44,3622,38535,0.5460,1454.00,N/A,N/A
2025-07-10 21:41:44,3623,38535,0.5464,1452.67,N/A,N/A
2025-07-10 21:41:44,3624,38535,0.5470,1451.21,N/A,N/A
2025-07-10 21:41:44,3625,38535,0.5479,1449.69,N/A,N/A
2025-07-10 21:41:44,3626,38535,0.5468,1450.22,N/A,N/A
2025-07-10 21:41:44,3627,38535,0.5457,1450.78,N/A,N/A
2025-07-10 21:41:44,3628,38535,0.5450,1450.99,N/A,N/A
2025-07-10 21:41:44,3629,38535,0.5462,1450.58,N/A,N/A
2025-07-10 21:41:44,3630,38535,0.5481,1449.72,0.1677,1150.00
2025-07-10 21:41:44,3631,38535,0.5481,1448.39,N/A,N/A
2025-07-10 21:41:44,3632,38535,0.5486,1450.03,N/A,N/A
2025-07-10 21:41:44,3633,38535,0.5486,1450.14,N/A,N/A
2025-07-10 21:41:44,3634,38535,0.5490,1451.63,N/A,N/A
2025-07-10 21:41:44,3635,38535,0.5490,1451.79,N/A,N/A
2025-07-10 21:41:44,3636,38535,0.5493,1452.54,N/A,N/A
2025-07-10 21:41:44,3637,38535,0.5496,1453.18,N/A,N/A
2025-07-10 21:41:44,3638,38535,0.5493,1454.16,N/A,N/A
2025-07-10 21:41:44,3639,38535,0.5488,1455.22,N/A,N/A
2025-07-10 21:41:44,3640,38535,0.5481,1456.33,N/A,N/A
2025-07-10 21:41:45,3641,38535,0.5471,1456.84,N/A,N/A
2025-07-10 21:41:45,3642,38535,0.5484,1456.18,N/A,N/A
2025-07-10 21:41:45,3643,38535,0.5476,1456.38,N/A,N/A
2025-07-10 21:41:45,3644,38535,0.5488,1455.98,N/A,N/A
2025-07-10 21:41:45,3645,38535,0.5507,1455.15,0.5312,1940.10
2025-07-10 21:41:45,3646,38535,0.5507,1441.61,N/A,N/A
2025-07-10 21:41:45,3647,38535,0.5511,1443.25,N/A,N/A
2025-07-10 21:41:45,3648,38535,0.5516,1444.74,N/A,N/A
2025-07-10 21:41:45,3649,38535,0.5520,1446.22,N/A,N/A
2025-07-10 21:41:45,3650,38535,0.5523,1447.62,N/A,N/A
2025-07-10 21:41:45,3651,38535,0.5527,1448.92,N/A,N/A
2025-07-10 21:41:45,3652,38535,0.5532,1450.02,N/A,N/A
2025-07-10 21:41:45,3653,38535,0.5527,1451.73,N/A,N/A
2025-07-10 21:41:45,3654,38535,0.5519,1453.58,N/A,N/A
2025-07-10 21:41:45,3655,38535,0.5507,1455.53,N/A,N/A
2025-07-10 21:41:45,3656,38535,0.5497,1456.03,N/A,N/A
2025-07-10 21:41:46,3657,38535,0.5486,1456.55,N/A,N/A
2025-07-10 21:41:46,3658,38535,0.5479,1456.75,N/A,N/A
2025-07-10 21:41:46,3659,38535,0.5439,1458.14,N/A,N/A
2025-07-10 21:41:46,3660,38535,0.5457,1457.33,0.1731,1712.50
2025-07-10 21:41:46,3661,38535,0.5457,1468.09,N/A,N/A
2025-07-10 21:41:46,3662,38535,0.5453,1466.65,N/A,N/A
2025-07-10 21:41:46,3663,38535,0.5448,1465.43,N/A,N/A
2025-07-10 21:41:46,3664,38535,0.5445,1464.24,N/A,N/A
2025-07-10 21:41:46,3665,38535,0.5442,1463.18,N/A,N/A
2025-07-10 21:41:46,3666,38535,0.5439,1462.24,N/A,N/A
2025-07-10 21:41:46,3667,38535,0.5436,1461.51,N/A,N/A
2025-07-10 21:41:46,3668,38535,0.5440,1460.22,N/A,N/A
2025-07-10 21:41:46,3669,38535,0.5447,1458.80,N/A,N/A
2025-07-10 21:41:46,3670,38535,0.5455,1457.32,N/A,N/A
2025-07-10 21:41:46,3671,38535,0.5445,1457.83,N/A,N/A
2025-07-10 21:41:46,3672,38535,0.5434,1458.35,N/A,N/A
2025-07-10 21:41:46,3673,38535,0.5427,1458.56,N/A,N/A
2025-07-10 21:41:47,3674,38535,0.5439,1458.14,N/A,N/A
2025-07-10 21:41:47,3675,38535,0.5457,1457.33,N/A,N/A
2025-07-10 21:41:47,3676,38535,0.5457,1468.05,N/A,N/A
2025-07-10 21:41:47,3677,38535,0.5453,1466.61,N/A,N/A
2025-07-10 21:41:47,3678,38535,0.5448,1465.40,N/A,N/A
2025-07-10 21:41:47,3679,38535,0.5445,1464.21,N/A,N/A
2025-07-10 21:41:47,3680,38535,0.5442,1463.15,N/A,N/A
2025-07-10 21:41:47,3681,38535,0.5439,1462.22,N/A,N/A
2025-07-10 21:41:47,3682,38535,0.5436,1461.49,N/A,N/A
2025-07-10 21:41:47,3683,38535,0.5440,1460.21,N/A,N/A
2025-07-10 21:41:47,3684,38535,0.5447,1458.80,N/A,N/A
2025-07-10 21:41:47,3685,38535,0.5455,1457.32,N/A,N/A
2025-07-10 21:41:47,3686,38535,0.5445,1457.83,N/A,N/A
2025-07-10 21:41:47,3687,38535,0.5434,1458.35,N/A,N/A
2025-07-10 21:41:47,3688,38535,0.5427,1458.55,N/A,N/A
2025-07-10 21:41:47,3689,38535,0.5439,1458.13,N/A,N/A
2025-07-10 21:41:47,3690,38535,0.5457,1457.33,N/A,N/A
2025-07-10 21:41:47,3691,38535,0.5457,1456.02,N/A,N/A
2025-07-10 21:41:47,3692,38535,0.5461,1457.60,N/A,N/A
2025-07-10 21:41:47,3693,38535,0.5467,1459.03,N/A,N/A
2025-07-10 21:41:47,3694,38535,0.5470,1460.47,N/A,N/A
2025-07-10 21:41:48,3695,38535,0.5474,1461.84,N/A,N/A
2025-07-10 21:41:48,3696,38535,0.5476,1462.56,N/A,N/A
2025-07-10 21:41:48,3697,38535,0.5481,1463.65,N/A,N/A
2025-07-10 21:41:48,3698,38535,0.5476,1465.31,N/A,N/A
2025-07-10 21:41:48,3699,38535,0.5475,1465.53,N/A,N/A
2025-07-10 21:41:48,3700,38535,0.5483,1464.14,N/A,N/A
2025-07-10 21:41:48,3701,38535,0.5495,1463.60,N/A,N/A
2025-07-10 21:41:48,3702,38535,0.5485,1464.10,N/A,N/A
2025-07-10 21:41:48,3703,38535,0.5478,1464.30,N/A,N/A
2025-07-10 21:41:48,3704,38535,0.5464,1464.80,N/A,N/A
2025-07-10 21:41:48,3705,38535,0.5448,1465.49,0.1914,2020.06
2025-07-10 21:41:48,3706,38535,0.5448,1452.34,N/A,N/A
2025-07-10 21:41:48,3707,38535,0.5452,1453.91,N/A,N/A
2025-07-10 21:41:48,3708,38535,0.5457,1455.33,N/A,N/A
2025-07-10 21:41:48,3709,38535,0.5461,1456.77,N/A,N/A
2025-07-10 21:41:48,3710,38535,0.5464,1458.13,N/A,N/A
2025-07-10 21:41:48,3711,38535,0.5468,1459.38,N/A,N/A
2025-07-10 21:41:48,3712,38535,0.5472,1460.47,N/A,N/A
2025-07-10 21:41:48,3713,38535,0.5467,1462.13,N/A,N/A
2025-07-10 21:41:48,3714,38535,0.5459,1463.90,N/A,N/A
2025-07-10 21:41:48,3715,38535,0.5449,1465.73,N/A,N/A
2025-07-10 21:41:48,3716,38535,0.5482,1464.25,N/A,N/A
2025-07-10 21:41:48,3717,38535,0.5517,1462.51,N/A,N/A
2025-07-10 21:41:48,3718,38535,0.5536,1461.96,N/A,N/A
2025-07-10 21:41:49,3719,38535,0.5548,1461.56,N/A,N/A
2025-07-10 21:41:49,3720,38535,0.5500,1463.70,0.3903,1780.85
2025-07-10 21:41:49,3721,38535,0.5500,1462.46,N/A,N/A
2025-07-10 21:41:49,3722,38535,0.5500,1462.50,N/A,N/A
2025-07-10 21:41:49,3723,38535,0.5500,1462.59,N/A,N/A
2025-07-10 21:41:49,3724,38535,0.5500,1462.71,N/A,N/A
2025-07-10 21:41:49,3725,38535,0.5504,1464.07,N/A,N/A
2025-07-10 21:41:49,3726,38535,0.5504,1464.24,N/A,N/A
2025-07-10 21:41:49,3727,38535,0.5507,1464.88,N/A,N/A
2025-07-10 21:41:49,3728,38535,0.5504,1465.81,N/A,N/A
2025-07-10 21:41:49,3729,38535,0.5499,1466.80,N/A,N/A
2025-07-10 21:41:49,3730,38535,0.5493,1467.84,N/A,N/A
2025-07-10 21:41:49,3731,38535,0.5504,1467.34,N/A,N/A
2025-07-10 21:41:49,3732,38535,0.5494,1467.83,N/A,N/A
2025-07-10 21:41:49,3733,38535,0.5500,1467.67,N/A,N/A
2025-07-10 21:41:49,3734,38535,0.5511,1467.28,N/A,N/A
2025-07-10 21:41:49,3735,38535,0.5529,1466.50,0.4733,1912.57
2025-07-10 21:41:49,3736,38535,0.5529,1465.27,N/A,N/A
2025-07-10 21:41:49,3737,38535,0.5533,1466.79,N/A,N/A
2025-07-10 21:41:49,3738,38535,0.5538,1468.17,N/A,N/A
2025-07-10 21:41:49,3739,38535,0.5542,1469.57,N/A,N/A
2025-07-10 21:41:49,3740,38535,0.5545,1470.92,N/A,N/A
2025-07-10 21:41:49,3741,38535,0.5549,1472.15,N/A,N/A
2025-07-10 21:41:49,3742,38535,0.5553,1473.24,N/A,N/A
2025-07-10 21:41:49,3743,38535,0.5548,1474.86,N/A,N/A
2025-07-10 21:41:49,3744,38535,0.5540,1476.59,N/A,N/A
2025-07-10 21:41:50,3745,38535,0.5529,1478.38,N/A,N/A
2025-07-10 21:41:50,3746,38535,0.5519,1478.81,N/A,N/A
2025-07-10 21:41:50,3747,38535,0.5509,1479.27,N/A,N/A
2025-07-10 21:41:50,3748,38535,0.5502,1479.44,N/A,N/A
2025-07-10 21:41:50,3749,38535,0.5513,1479.06,N/A,N/A
2025-07-10 21:41:50,3750,38535,0.5530,1478.31,0.5301,2077.60
2025-07-10 21:41:50,3751,38535,0.5530,1488.66,N/A,N/A
2025-07-10 21:41:50,3752,38535,0.5526,1487.31,N/A,N/A
2025-07-10 21:41:50,3753,38535,0.5522,1486.16,N/A,N/A
2025-07-10 21:41:50,3754,38535,0.5518,1485.03,N/A,N/A
2025-07-10 21:41:50,3755,38535,0.5516,1483.97,N/A,N/A
2025-07-10 21:41:50,3756,38535,0.5513,1483.08,N/A,N/A
2025-07-10 21:41:50,3757,38535,0.5511,1482.33,N/A,N/A
2025-07-10 21:41:50,3758,38535,0.5515,1481.08,N/A,N/A
2025-07-10 21:41:50,3759,38535,0.5521,1479.75,N/A,N/A
2025-07-10 21:41:50,3760,38535,0.5529,1478.38,N/A,N/A
2025-07-10 21:41:50,3761,38535,0.5519,1478.81,N/A,N/A
2025-07-10 21:41:50,3762,38535,0.5509,1479.27,N/A,N/A
2025-07-10 21:41:50,3763,38535,0.5502,1479.43,N/A,N/A
2025-07-10 21:41:50,3764,38535,0.5513,1479.06,N/A,N/A
2025-07-10 21:41:50,3765,38535,0.5530,1478.31,N/A,N/A
2025-07-10 21:41:50,3766,38535,0.5530,1465.51,N/A,N/A
2025-07-10 21:41:50,3767,38535,0.5535,1466.98,N/A,N/A
2025-07-10 21:41:50,3768,38535,0.5535,1467.07,N/A,N/A
2025-07-10 21:41:50,3769,38535,0.5532,1465.94,N/A,N/A
2025-07-10 21:41:50,3770,38535,0.5532,1466.08,N/A,N/A
2025-07-10 21:41:50,3771,38535,0.5529,1465.19,N/A,N/A
