timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-11 08:48:12,11791,38535,0.9264,1747.80,N/A,N/A
2025-07-11 08:48:12,11792,38535,0.9262,1748.56,N/A,N/A
2025-07-11 08:48:12,11793,38535,0.9258,1749.34,N/A,N/A
2025-07-11 08:48:12,11794,38535,0.9258,1750.05,N/A,N/A
2025-07-11 08:48:12,11795,38535,0.9262,1750.71,N/A,N/A
2025-07-11 08:48:12,11796,38535,0.9263,1751.40,N/A,N/A
2025-07-11 08:48:12,11797,38535,0.9264,1752.08,N/A,N/A
2025-07-11 08:48:12,11798,38535,0.9266,1752.74,N/A,N/A
2025-07-11 08:48:12,11799,38535,0.9262,1753.45,N/A,N/A
2025-07-11 08:48:12,11800,38535,0.9258,1754.16,N/A,N/A
2025-07-11 08:48:12,11801,38535,0.9252,1753.85,N/A,N/A
2025-07-11 08:48:12,11802,38535,0.9249,1753.51,N/A,N/A
2025-07-11 08:48:12,11803,38535,0.9247,1753.11,N/A,N/A
2025-07-11 08:48:12,11804,38535,0.9247,1752.97,N/A,N/A
2025-07-11 08:48:12,11805,38535,0.9253,1752.71,0.5301,2655.20
2025-07-11 08:48:12,11806,38535,0.9253,1759.25,N/A,N/A
2025-07-11 08:48:12,11807,38535,0.9254,1758.57,N/A,N/A
2025-07-11 08:48:12,11808,38535,0.9258,1757.85,N/A,N/A
2025-07-11 08:48:13,11809,38535,0.9258,1757.27,N/A,N/A
2025-07-11 08:48:13,11810,38535,0.9255,1756.76,N/A,N/A
2025-07-11 08:48:13,11811,38535,0.9254,1756.22,N/A,N/A
2025-07-11 08:48:13,11812,38535,0.9254,1755.71,N/A,N/A
2025-07-11 08:48:13,11813,38535,0.9252,1755.23,N/A,N/A
2025-07-11 08:48:13,11814,38535,0.9255,1754.69,N/A,N/A
2025-07-11 08:48:13,11815,38535,0.9258,1754.16,N/A,N/A
2025-07-11 08:48:13,11816,38535,0.9252,1753.85,N/A,N/A
2025-07-11 08:48:13,11817,38535,0.9249,1753.51,N/A,N/A
2025-07-11 08:48:13,11818,38535,0.9247,1753.11,N/A,N/A
2025-07-11 08:48:13,11819,38535,0.9247,1752.97,N/A,N/A
2025-07-11 08:48:13,11820,38535,0.9253,1752.71,N/A,N/A
2025-07-11 08:48:13,11821,38535,0.9253,1759.25,N/A,N/A
2025-07-11 08:48:13,11822,38535,0.9253,1759.27,N/A,N/A
2025-07-11 08:48:13,11823,38535,0.9252,1759.30,N/A,N/A
2025-07-11 08:48:13,11824,38535,0.9252,1759.35,N/A,N/A
2025-07-11 08:48:13,11825,38535,0.9253,1759.43,N/A,N/A
2025-07-11 08:48:13,11826,38535,0.9252,1758.89,N/A,N/A
2025-07-11 08:48:13,11827,38535,0.9252,1758.39,N/A,N/A
2025-07-11 08:48:13,11828,38535,0.9250,1757.91,N/A,N/A
2025-07-11 08:48:13,11829,38535,0.9253,1757.38,N/A,N/A
2025-07-11 08:48:13,11830,38535,0.9256,1756.85,N/A,N/A
2025-07-11 08:48:13,11831,38535,0.9250,1756.54,N/A,N/A
2025-07-11 08:48:13,11832,38535,0.9256,1757.11,N/A,N/A
2025-07-11 08:48:13,11833,38535,0.9258,1757.73,N/A,N/A
2025-07-11 08:48:13,11834,38535,0.9258,1757.86,N/A,N/A
2025-07-11 08:48:13,11835,38535,0.9264,1757.60,0.0039,1954.82
2025-07-11 08:48:13,11836,38535,0.9264,1764.13,N/A,N/A
2025-07-11 08:48:13,11837,38535,0.9266,1763.44,N/A,N/A
2025-07-11 08:48:13,11838,38535,0.9269,1762.74,N/A,N/A
2025-07-11 08:48:13,11839,38535,0.9269,1762.15,N/A,N/A
2025-07-11 08:48:13,11840,38535,0.9266,1761.64,N/A,N/A
2025-07-11 08:48:13,11841,38535,0.9266,1761.11,N/A,N/A
2025-07-11 08:48:13,11842,38535,0.9265,1760.60,N/A,N/A
2025-07-11 08:48:13,11843,38535,0.9264,1760.12,N/A,N/A
2025-07-11 08:48:13,11844,38535,0.9266,1759.59,N/A,N/A
2025-07-11 08:48:13,11845,38535,0.9269,1759.06,N/A,N/A
2025-07-11 08:48:13,11846,38535,0.9263,1758.75,N/A,N/A
2025-07-11 08:48:13,11847,38535,0.9264,1758.86,N/A,N/A
2025-07-11 08:48:13,11848,38535,0.9264,1758.46,N/A,N/A
2025-07-11 08:48:13,11849,38535,0.9263,1758.32,N/A,N/A
2025-07-11 08:48:13,11850,38535,0.9255,1758.70,0.3194,1741.13
2025-07-11 08:48:13,11851,38535,0.9255,1765.23,N/A,N/A
2025-07-11 08:48:13,11852,38535,0.9253,1765.97,N/A,N/A
2025-07-11 08:48:13,11853,38535,0.9249,1766.72,N/A,N/A
2025-07-11 08:48:13,11854,38535,0.9249,1767.42,N/A,N/A
2025-07-11 08:48:13,11855,38535,0.9253,1768.08,N/A,N/A
2025-07-11 08:48:13,11856,38535,0.9254,1768.76,N/A,N/A
2025-07-11 08:48:13,11857,38535,0.9255,1769.42,N/A,N/A
2025-07-11 08:48:14,11858,38535,0.9257,1770.08,N/A,N/A
2025-07-11 08:48:14,11859,38535,0.9253,1770.78,N/A,N/A
2025-07-11 08:48:14,11860,38535,0.9249,1771.48,N/A,N/A
2025-07-11 08:48:14,11861,38535,0.9251,1771.59,N/A,N/A
2025-07-11 08:48:14,11862,38535,0.9257,1772.17,N/A,N/A
2025-07-11 08:48:14,11863,38535,0.9258,1772.54,N/A,N/A
2025-07-11 08:48:14,11864,38535,0.9259,1772.98,N/A,N/A
2025-07-11 08:48:14,11865,38535,0.9256,1773.15,0.2314,3768.34
2025-07-11 08:48:14,11866,38535,0.9256,1768.01,N/A,N/A
2025-07-11 08:48:14,11867,38535,0.9255,1768.39,N/A,N/A
2025-07-11 08:48:14,11868,38535,0.9252,1768.78,N/A,N/A
2025-07-11 08:48:14,11869,38535,0.9253,1769.15,N/A,N/A
2025-07-11 08:48:14,11870,38535,0.9255,1769.52,N/A,N/A
2025-07-11 08:48:14,11871,38535,0.9255,1769.89,N/A,N/A
2025-07-11 08:48:14,11872,38535,0.9256,1770.27,N/A,N/A
2025-07-11 08:48:14,11873,38535,0.9257,1770.64,N/A,N/A
2025-07-11 08:48:14,11874,38535,0.9255,1771.03,N/A,N/A
2025-07-11 08:48:14,11875,38535,0.9253,1771.43,N/A,N/A
2025-07-11 08:48:14,11876,38535,0.9259,1771.76,N/A,N/A
2025-07-11 08:48:14,11877,38535,0.9262,1772.10,N/A,N/A
2025-07-11 08:48:14,11878,38535,0.9263,1772.47,N/A,N/A
2025-07-11 08:48:14,11879,38535,0.9264,1772.76,N/A,N/A
2025-07-11 08:48:14,11880,38535,0.9256,1773.15,N/A,N/A
2025-07-11 08:48:14,11881,38535,0.9256,1764.14,N/A,N/A
2025-07-11 08:48:14,11882,38535,0.9257,1763.45,N/A,N/A
2025-07-11 08:48:14,11883,38535,0.9261,1762.74,N/A,N/A
2025-07-11 08:48:14,11884,38535,0.9261,1762.16,N/A,N/A
2025-07-11 08:48:14,11885,38535,0.9258,1761.65,N/A,N/A
2025-07-11 08:48:14,11886,38535,0.9257,1761.11,N/A,N/A
2025-07-11 08:48:14,11887,38535,0.9257,1760.60,N/A,N/A
2025-07-11 08:48:14,11888,38535,0.9255,1760.13,N/A,N/A
2025-07-11 08:48:14,11889,38535,0.9258,1759.59,N/A,N/A
2025-07-11 08:48:14,11890,38535,0.9261,1759.07,N/A,N/A
2025-07-11 08:48:14,11891,38535,0.9255,1758.75,N/A,N/A
2025-07-11 08:48:14,11892,38535,0.9252,1758.40,N/A,N/A
2025-07-11 08:48:14,11893,38535,0.9250,1758.00,N/A,N/A
2025-07-11 08:48:14,11894,38535,0.9250,1757.86,N/A,N/A
2025-07-11 08:48:14,11895,38535,0.9256,1757.59,N/A,N/A
2025-07-11 08:48:14,11896,38535,0.9256,1764.13,N/A,N/A
2025-07-11 08:48:14,11897,38535,0.9257,1763.44,N/A,N/A
2025-07-11 08:48:14,11898,38535,0.9261,1762.74,N/A,N/A
2025-07-11 08:48:14,11899,38535,0.9261,1762.15,N/A,N/A
2025-07-11 08:48:14,11900,38535,0.9258,1761.64,N/A,N/A
2025-07-11 08:48:14,11901,38535,0.9257,1761.11,N/A,N/A
2025-07-11 08:48:14,11902,38535,0.9257,1760.60,N/A,N/A
2025-07-11 08:48:14,11903,38535,0.9255,1760.13,N/A,N/A
2025-07-11 08:48:14,11904,38535,0.9258,1759.59,N/A,N/A
2025-07-11 08:48:14,11905,38535,0.9261,1759.07,N/A,N/A
2025-07-11 08:48:14,11906,38535,0.9255,1758.75,N/A,N/A
2025-07-11 08:48:14,11907,38535,0.9252,1758.40,N/A,N/A
2025-07-11 08:48:15,11908,38535,0.9250,1758.00,N/A,N/A
2025-07-11 08:48:15,11909,38535,0.9250,1757.86,N/A,N/A
2025-07-11 08:48:15,11910,38535,0.9256,1757.59,N/A,N/A
2025-07-11 08:48:15,11911,38535,0.9256,1752.47,N/A,N/A
2025-07-11 08:48:15,11912,38535,0.9254,1753.22,N/A,N/A
2025-07-11 08:48:15,11913,38535,0.9249,1753.99,N/A,N/A
2025-07-11 08:48:15,11914,38535,0.9250,1754.69,N/A,N/A
2025-07-11 08:48:15,11915,38535,0.9254,1755.35,N/A,N/A
2025-07-11 08:48:15,11916,38535,0.9254,1756.03,N/A,N/A
2025-07-11 08:48:15,11917,38535,0.9255,1756.70,N/A,N/A
2025-07-11 08:48:15,11918,38535,0.9257,1757.36,N/A,N/A
2025-07-11 08:48:15,11919,38535,0.9254,1758.06,N/A,N/A
2025-07-11 08:48:15,11920,38535,0.9250,1758.77,N/A,N/A
2025-07-11 08:48:15,11921,38535,0.9260,1759.29,N/A,N/A
2025-07-11 08:48:15,11922,38535,0.9265,1759.86,N/A,N/A
2025-07-11 08:48:15,11923,38535,0.9267,1760.48,N/A,N/A
2025-07-11 08:48:15,11924,38535,0.9268,1760.75,N/A,N/A
2025-07-11 08:48:15,11925,38535,0.9255,1761.34,0.3903,3625.00
2025-07-11 08:48:15,11926,38535,0.9255,1756.23,N/A,N/A
2025-07-11 08:48:15,11927,38535,0.9254,1756.62,N/A,N/A
2025-07-11 08:48:15,11928,38535,0.9252,1757.01,N/A,N/A
2025-07-11 08:48:15,11929,38535,0.9252,1757.39,N/A,N/A
2025-07-11 08:48:15,11930,38535,0.9254,1757.75,N/A,N/A
2025-07-11 08:48:15,11931,38535,0.9255,1758.13,N/A,N/A
2025-07-11 08:48:15,11932,38535,0.9255,1758.51,N/A,N/A
2025-07-11 08:48:15,11933,38535,0.9256,1758.88,N/A,N/A
2025-07-11 08:48:15,11934,38535,0.9255,1759.28,N/A,N/A
2025-07-11 08:48:15,11935,38535,0.9252,1759.68,N/A,N/A
2025-07-11 08:48:15,11936,38535,0.9262,1760.20,N/A,N/A
2025-07-11 08:48:15,11937,38535,0.9266,1760.54,N/A,N/A
2025-07-11 08:48:15,11938,38535,0.9267,1761.17,N/A,N/A
2025-07-11 08:48:15,11939,38535,0.9268,1761.43,N/A,N/A
2025-07-11 08:48:15,11940,38535,0.9264,1761.60,0.1022,1950.54
2025-07-11 08:48:15,11941,38535,0.9264,1760.37,N/A,N/A
2025-07-11 08:48:15,11942,38535,0.9264,1760.39,N/A,N/A
2025-07-11 08:48:15,11943,38535,0.9264,1760.42,N/A,N/A
2025-07-11 08:48:15,11944,38535,0.9264,1760.47,N/A,N/A
2025-07-11 08:48:15,11945,38535,0.9265,1760.55,N/A,N/A
2025-07-11 08:48:15,11946,38535,0.9265,1760.62,N/A,N/A
2025-07-11 08:48:15,11947,38535,0.9265,1760.71,N/A,N/A
2025-07-11 08:48:15,11948,38535,0.9265,1760.80,N/A,N/A
2025-07-11 08:48:15,11949,38535,0.9265,1760.88,N/A,N/A
2025-07-11 08:48:15,11950,38535,0.9264,1760.98,N/A,N/A
2025-07-11 08:48:15,11951,38535,0.9258,1760.66,N/A,N/A
2025-07-11 08:48:15,11952,38535,0.9259,1760.77,N/A,N/A
2025-07-11 08:48:15,11953,38535,0.9260,1760.88,N/A,N/A
2025-07-11 08:48:16,11954,38535,0.9260,1761.01,N/A,N/A
2025-07-11 08:48:16,11955,38535,0.9252,1761.39,0.0688,1936.58
2025-07-11 08:48:16,11956,38535,0.9252,1752.41,N/A,N/A
2025-07-11 08:48:16,11957,38535,0.9250,1753.15,N/A,N/A
2025-07-11 08:48:16,11958,38535,0.9246,1753.92,N/A,N/A
2025-07-11 08:48:16,11959,38535,0.9246,1754.62,N/A,N/A
2025-07-11 08:48:16,11960,38535,0.9250,1755.28,N/A,N/A
2025-07-11 08:48:16,11961,38535,0.9251,1755.96,N/A,N/A
2025-07-11 08:48:16,11962,38535,0.9252,1756.63,N/A,N/A
2025-07-11 08:48:16,11963,38535,0.9253,1757.28,N/A,N/A
2025-07-11 08:48:16,11964,38535,0.9250,1757.98,N/A,N/A
2025-07-11 08:48:16,11965,38535,0.9246,1758.69,N/A,N/A
2025-07-11 08:48:16,11966,38535,0.9240,1758.38,N/A,N/A
2025-07-11 08:48:16,11967,38535,0.9237,1758.03,N/A,N/A
2025-07-11 08:48:16,11968,38535,0.9236,1757.63,N/A,N/A
2025-07-11 08:48:16,11969,38535,0.9236,1758.03,N/A,N/A
2025-07-11 08:48:16,11970,38535,0.9242,1757.77,0.1731,1712.50
2025-07-11 08:48:16,11971,38535,0.9242,1748.84,N/A,N/A
2025-07-11 08:48:16,11972,38535,0.9240,1749.59,N/A,N/A
2025-07-11 08:48:16,11973,38535,0.9236,1750.35,N/A,N/A
2025-07-11 08:48:16,11974,38535,0.9236,1751.05,N/A,N/A
2025-07-11 08:48:16,11975,38535,0.9240,1751.71,N/A,N/A
2025-07-11 08:48:16,11976,38535,0.9240,1752.39,N/A,N/A
2025-07-11 08:48:16,11977,38535,0.9241,1753.05,N/A,N/A
2025-07-11 08:48:16,11978,38535,0.9243,1753.70,N/A,N/A
2025-07-11 08:48:16,11979,38535,0.9240,1754.40,N/A,N/A
2025-07-11 08:48:16,11980,38535,0.9235,1755.11,N/A,N/A
2025-07-11 08:48:16,11981,38535,0.9229,1754.81,N/A,N/A
2025-07-11 08:48:16,11982,38535,0.9235,1755.37,N/A,N/A
2025-07-11 08:48:16,11983,38535,0.9236,1755.47,N/A,N/A
2025-07-11 08:48:16,11984,38535,0.9235,1755.33,N/A,N/A
2025-07-11 08:48:16,11985,38535,0.9232,1755.49,0.4795,1602.85
2025-07-11 08:48:16,11986,38535,0.9232,1746.64,N/A,N/A
2025-07-11 08:48:16,11987,38535,0.9230,1747.38,N/A,N/A
2025-07-11 08:48:16,11988,38535,0.9226,1748.14,N/A,N/A
2025-07-11 08:48:16,11989,38535,0.9226,1748.19,N/A,N/A
2025-07-11 08:48:16,11990,38535,0.9230,1748.84,N/A,N/A
2025-07-11 08:48:16,11991,38535,0.9230,1748.92,N/A,N/A
2025-07-11 08:48:16,11992,38535,0.9230,1749.00,N/A,N/A
2025-07-11 08:48:16,11993,38535,0.9230,1749.08,N/A,N/A
2025-07-11 08:48:16,11994,38535,0.9230,1749.17,N/A,N/A
2025-07-11 08:48:16,11995,38535,0.9229,1749.26,N/A,N/A
2025-07-11 08:48:16,11996,38535,0.9235,1749.56,N/A,N/A
2025-07-11 08:48:16,11997,38535,0.9241,1750.11,N/A,N/A
2025-07-11 08:48:16,11998,38535,0.9242,1750.47,N/A,N/A
2025-07-11 08:48:17,11999,38535,0.9243,1750.85,N/A,N/A
2025-07-11 08:48:17,12000,38535,0.9239,1751.01,0.0009,1884.59
2025-07-11 08:48:17,12001,38535,0.9239,1757.50,N/A,N/A
2025-07-11 08:48:17,12002,38535,0.9241,1756.81,N/A,N/A
2025-07-11 08:48:17,12003,38535,0.9245,1756.10,N/A,N/A
2025-07-11 08:48:17,12004,38535,0.9244,1755.52,N/A,N/A
2025-07-11 08:48:17,12005,38535,0.9242,1755.01,N/A,N/A
2025-07-11 08:48:17,12006,38535,0.9241,1754.48,N/A,N/A
2025-07-11 08:48:17,12007,38535,0.9240,1753.97,N/A,N/A
2025-07-11 08:48:17,12008,38535,0.9239,1753.50,N/A,N/A
2025-07-11 08:48:17,12009,38535,0.9242,1752.97,N/A,N/A
2025-07-11 08:48:17,12010,38535,0.9245,1752.44,N/A,N/A
2025-07-11 08:48:17,12011,38535,0.9239,1752.14,N/A,N/A
2025-07-11 08:48:17,12012,38535,0.9235,1751.80,N/A,N/A
2025-07-11 08:48:17,12013,38535,0.9234,1751.40,N/A,N/A
2025-07-11 08:48:17,12014,38535,0.9234,1751.26,N/A,N/A
2025-07-11 08:48:17,12015,38535,0.9239,1751.01,N/A,N/A
2025-07-11 08:48:17,12016,38535,0.9239,1757.49,N/A,N/A
2025-07-11 08:48:17,12017,38535,0.9239,1757.51,N/A,N/A
2025-07-11 08:48:17,12018,38535,0.9239,1757.54,N/A,N/A
2025-07-11 08:48:17,12019,38535,0.9239,1757.59,N/A,N/A
2025-07-11 08:48:17,12020,38535,0.9239,1757.66,N/A,N/A
2025-07-11 08:48:17,12021,38535,0.9240,1757.73,N/A,N/A
2025-07-11 08:48:17,12022,38535,0.9240,1757.82,N/A,N/A
2025-07-11 08:48:17,12023,38535,0.9238,1757.35,N/A,N/A
2025-07-11 08:48:17,12024,38535,0.9238,1757.43,N/A,N/A
2025-07-11 08:48:17,12025,38535,0.9234,1758.13,N/A,N/A
2025-07-11 08:48:17,12026,38535,0.9244,1758.65,N/A,N/A
2025-07-11 08:48:17,12027,38535,0.9247,1758.98,N/A,N/A
2025-07-11 08:48:17,12028,38535,0.9246,1758.59,N/A,N/A
2025-07-11 08:48:17,12029,38535,0.9246,1758.71,N/A,N/A
2025-07-11 08:48:17,12030,38535,0.9243,1758.88,0.0006,1876.54
2025-07-11 08:48:17,12031,38535,0.9243,1757.68,N/A,N/A
2025-07-11 08:48:17,12032,38535,0.9241,1758.41,N/A,N/A
2025-07-11 08:48:17,12033,38535,0.9239,1758.80,N/A,N/A
2025-07-11 08:48:17,12034,38535,0.9239,1759.17,N/A,N/A
2025-07-11 08:48:17,12035,38535,0.9241,1759.53,N/A,N/A
2025-07-11 08:48:17,12036,38535,0.9241,1759.90,N/A,N/A
2025-07-11 08:48:17,12037,38535,0.9242,1760.27,N/A,N/A
2025-07-11 08:48:17,12038,38535,0.9243,1760.64,N/A,N/A
2025-07-11 08:48:17,12039,38535,0.9240,1761.33,N/A,N/A
2025-07-11 08:48:17,12040,38535,0.9235,1762.03,N/A,N/A
2025-07-11 08:48:17,12041,38535,0.9245,1762.55,N/A,N/A
2025-07-11 08:48:17,12042,38535,0.9247,1762.66,N/A,N/A
2025-07-11 08:48:17,12043,38535,0.9248,1763.27,N/A,N/A
2025-07-11 08:48:18,12044,38535,0.9249,1763.53,N/A,N/A
2025-07-11 08:48:18,12045,38535,0.9254,1763.28,0.3032,2346.89
2025-07-11 08:48:18,12046,38535,0.9254,1754.42,N/A,N/A
2025-07-11 08:48:18,12047,38535,0.9252,1755.16,N/A,N/A
2025-07-11 08:48:18,12048,38535,0.9248,1755.91,N/A,N/A
2025-07-11 08:48:18,12049,38535,0.9249,1756.60,N/A,N/A
2025-07-11 08:48:18,12050,38535,0.9252,1757.24,N/A,N/A
2025-07-11 08:48:18,12051,38535,0.9253,1757.91,N/A,N/A
2025-07-11 08:48:18,12052,38535,0.9254,1758.57,N/A,N/A
2025-07-11 08:48:18,12053,38535,0.9256,1759.21,N/A,N/A
2025-07-11 08:48:18,12054,38535,0.9252,1759.91,N/A,N/A
2025-07-11 08:48:18,12055,38535,0.9248,1760.60,N/A,N/A
2025-07-11 08:48:18,12056,38535,0.9258,1761.12,N/A,N/A
2025-07-11 08:48:18,12057,38535,0.9264,1761.68,N/A,N/A
2025-07-11 08:48:18,12058,38535,0.9265,1762.29,N/A,N/A
2025-07-11 08:48:18,12059,38535,0.9266,1762.41,N/A,N/A
2025-07-11 08:48:18,12060,38535,0.9271,1762.16,0.7597,1658.05
2025-07-11 08:48:18,12061,38535,0.9271,1760.98,N/A,N/A
2025-07-11 08:48:18,12062,38535,0.9271,1761.00,N/A,N/A
2025-07-11 08:48:18,12063,38535,0.9271,1761.02,N/A,N/A
2025-07-11 08:48:18,12064,38535,0.9271,1761.07,N/A,N/A
2025-07-11 08:48:18,12065,38535,0.9271,1761.14,N/A,N/A
2025-07-11 08:48:18,12066,38535,0.9271,1761.22,N/A,N/A
2025-07-11 08:48:18,12067,38535,0.9271,1761.29,N/A,N/A
2025-07-11 08:48:18,12068,38535,0.9272,1761.38,N/A,N/A
2025-07-11 08:48:18,12069,38535,0.9271,1761.46,N/A,N/A
2025-07-11 08:48:18,12070,38535,0.9271,1761.55,N/A,N/A
2025-07-11 08:48:18,12071,38535,0.9276,1761.86,N/A,N/A
2025-07-11 08:48:18,12072,38535,0.9273,1761.51,N/A,N/A
2025-07-11 08:48:18,12073,38535,0.9274,1761.87,N/A,N/A
2025-07-11 08:48:18,12074,38535,0.9274,1761.72,N/A,N/A
2025-07-11 08:48:18,12075,38535,0.9266,1762.09,0.0330,1901.41
2025-07-11 08:48:18,12076,38535,0.9266,1753.29,N/A,N/A
2025-07-11 08:48:18,12077,38535,0.9264,1754.02,N/A,N/A
2025-07-11 08:48:18,12078,38535,0.9262,1754.40,N/A,N/A
2025-07-11 08:48:18,12079,38535,0.9263,1755.09,N/A,N/A
2025-07-11 08:48:18,12080,38535,0.9265,1755.45,N/A,N/A
2025-07-11 08:48:18,12081,38535,0.9265,1755.81,N/A,N/A
2025-07-11 08:48:18,12082,38535,0.9266,1756.18,N/A,N/A
2025-07-11 08:48:18,12083,38535,0.9267,1756.54,N/A,N/A
2025-07-11 08:48:18,12084,38535,0.9263,1757.24,N/A,N/A
2025-07-11 08:48:18,12085,38535,0.9259,1757.93,N/A,N/A
2025-07-11 08:48:18,12086,38535,0.9261,1758.03,N/A,N/A
2025-07-11 08:48:18,12087,38535,0.9262,1758.14,N/A,N/A
2025-07-11 08:48:18,12088,38535,0.9262,1758.24,N/A,N/A
2025-07-11 08:48:18,12089,38535,0.9262,1758.10,N/A,N/A
2025-07-11 08:48:19,12090,38535,0.9267,1757.85,0.7861,1202.20
2025-07-11 08:48:19,12091,38535,0.9267,1764.27,N/A,N/A
2025-07-11 08:48:19,12092,38535,0.9269,1763.60,N/A,N/A
2025-07-11 08:48:19,12093,38535,0.9273,1762.91,N/A,N/A
2025-07-11 08:48:19,12094,38535,0.9272,1762.33,N/A,N/A
2025-07-11 08:48:19,12095,38535,0.9270,1761.83,N/A,N/A
2025-07-11 08:48:19,12096,38535,0.9269,1761.30,N/A,N/A
2025-07-11 08:48:19,12097,38535,0.9268,1760.80,N/A,N/A
2025-07-11 08:48:19,12098,38535,0.9267,1760.34,N/A,N/A
2025-07-11 08:48:19,12099,38535,0.9270,1759.81,N/A,N/A
2025-07-11 08:48:19,12100,38535,0.9273,1759.29,N/A,N/A
2025-07-11 08:48:19,12101,38535,0.9279,1759.60,N/A,N/A
2025-07-11 08:48:19,12102,38535,0.9275,1759.25,N/A,N/A
2025-07-11 08:48:19,12103,38535,0.9274,1758.86,N/A,N/A
2025-07-11 08:48:19,12104,38535,0.9274,1758.98,N/A,N/A
2025-07-11 08:48:19,12105,38535,0.9279,1758.73,0.1379,1799.92
2025-07-11 08:48:19,12106,38535,0.9279,1765.16,N/A,N/A
2025-07-11 08:48:19,12107,38535,0.9281,1764.49,N/A,N/A
2025-07-11 08:48:19,12108,38535,0.9285,1763.80,N/A,N/A
2025-07-11 08:48:19,12109,38535,0.9284,1763.22,N/A,N/A
2025-07-11 08:48:19,12110,38535,0.9282,1762.72,N/A,N/A
2025-07-11 08:48:19,12111,38535,0.9281,1762.20,N/A,N/A
2025-07-11 08:48:19,12112,38535,0.9280,1761.70,N/A,N/A
2025-07-11 08:48:19,12113,38535,0.9279,1761.23,N/A,N/A
2025-07-11 08:48:19,12114,38535,0.9281,1760.70,N/A,N/A
2025-07-11 08:48:19,12115,38535,0.9285,1760.18,N/A,N/A
2025-07-11 08:48:19,12116,38535,0.9279,1759.87,N/A,N/A
2025-07-11 08:48:19,12117,38535,0.9275,1759.52,N/A,N/A
2025-07-11 08:48:19,12118,38535,0.9274,1759.13,N/A,N/A
2025-07-11 08:48:19,12119,38535,0.9274,1758.98,N/A,N/A
2025-07-11 08:48:19,12120,38535,0.9279,1758.73,N/A,N/A
2025-07-11 08:48:19,12121,38535,0.9279,1753.75,N/A,N/A
2025-07-11 08:48:19,12122,38535,0.9278,1754.13,N/A,N/A
2025-07-11 08:48:19,12123,38535,0.9276,1754.51,N/A,N/A
2025-07-11 08:48:19,12124,38535,0.9277,1754.88,N/A,N/A
2025-07-11 08:48:19,12125,38535,0.9278,1755.24,N/A,N/A
2025-07-11 08:48:19,12126,38535,0.9279,1755.61,N/A,N/A
2025-07-11 08:48:19,12127,38535,0.9279,1755.97,N/A,N/A
2025-07-11 08:48:19,12128,38535,0.9280,1756.34,N/A,N/A
2025-07-11 08:48:19,12129,38535,0.9279,1756.72,N/A,N/A
2025-07-11 08:48:19,12130,38535,0.9276,1757.11,N/A,N/A
2025-07-11 08:48:19,12131,38535,0.9282,1757.42,N/A,N/A
2025-07-11 08:48:19,12132,38535,0.9278,1757.08,N/A,N/A
2025-07-11 08:48:20,12133,38535,0.9279,1757.44,N/A,N/A
2025-07-11 08:48:20,12134,38535,0.9279,1757.29,N/A,N/A
2025-07-11 08:48:20,12135,38535,0.9271,1757.66,0.2354,1762.00
2025-07-11 08:48:20,12136,38535,0.9271,1748.92,N/A,N/A
2025-07-11 08:48:20,12137,38535,0.9271,1748.94,N/A,N/A
2025-07-11 08:48:20,12138,38535,0.9271,1748.96,N/A,N/A
2025-07-11 08:48:20,12139,38535,0.9271,1749.01,N/A,N/A
2025-07-11 08:48:20,12140,38535,0.9272,1749.08,N/A,N/A
2025-07-11 08:48:20,12141,38535,0.9272,1749.15,N/A,N/A
2025-07-11 08:48:20,12142,38535,0.9272,1749.23,N/A,N/A
2025-07-11 08:48:20,12143,38535,0.9272,1749.32,N/A,N/A
2025-07-11 08:48:20,12144,38535,0.9272,1749.40,N/A,N/A
2025-07-11 08:48:20,12145,38535,0.9271,1749.49,N/A,N/A
2025-07-11 08:48:20,12146,38535,0.9266,1749.19,N/A,N/A
2025-07-11 08:48:20,12147,38535,0.9267,1749.29,N/A,N/A
2025-07-11 08:48:20,12148,38535,0.9267,1749.40,N/A,N/A
2025-07-11 08:48:20,12149,38535,0.9267,1749.26,N/A,N/A
2025-07-11 08:48:20,12150,38535,0.9263,1749.42,0.2207,746.00
2025-07-11 08:48:20,12151,38535,0.9263,1755.82,N/A,N/A
2025-07-11 08:48:20,12152,38535,0.9265,1755.15,N/A,N/A
2025-07-11 08:48:20,12153,38535,0.9269,1754.45,N/A,N/A
2025-07-11 08:48:20,12154,38535,0.9268,1753.87,N/A,N/A
2025-07-11 08:48:20,12155,38535,0.9266,1753.37,N/A,N/A
2025-07-11 08:48:20,12156,38535,0.9265,1752.85,N/A,N/A
2025-07-11 08:48:20,12157,38535,0.9264,1752.35,N/A,N/A
2025-07-11 08:48:20,12158,38535,0.9263,1751.88,N/A,N/A
2025-07-11 08:48:20,12159,38535,0.9266,1751.36,N/A,N/A
2025-07-11 08:48:20,12160,38535,0.9269,1750.83,N/A,N/A
2025-07-11 08:48:20,12161,38535,0.9278,1751.34,N/A,N/A
2025-07-11 08:48:20,12162,38535,0.9275,1751.00,N/A,N/A
2025-07-11 08:48:20,12163,38535,0.9273,1750.61,N/A,N/A
2025-07-11 08:48:20,12164,38535,0.9274,1750.73,N/A,N/A
2025-07-11 08:48:20,12165,38535,0.9279,1750.48,0.0906,1824.67
2025-07-11 08:48:20,12166,38535,0.9279,1741.74,N/A,N/A
