timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-10 22:36:44,6364,38535,0.5555,1572.76,N/A,N/A
2025-07-10 22:36:44,6365,38535,0.5556,1573.10,N/A,N/A
2025-07-10 22:36:44,6366,38535,0.5557,1573.45,N/A,N/A
2025-07-10 22:36:44,6367,38535,0.5557,1573.83,N/A,N/A
2025-07-10 22:36:44,6368,38535,0.5556,1574.23,N/A,N/A
2025-07-10 22:36:44,6369,38535,0.5554,1574.69,N/A,N/A
2025-07-10 22:36:45,6370,38535,0.5550,1575.17,N/A,N/A
2025-07-10 22:36:45,6371,38535,0.5567,1574.79,N/A,N/A
2025-07-10 22:36:45,6372,38535,0.5584,1574.41,N/A,N/A
2025-07-10 22:36:45,6373,38535,0.5589,1574.32,N/A,N/A
2025-07-10 22:36:45,6374,38535,0.5565,1575.23,N/A,N/A
2025-07-10 22:36:45,6375,38535,0.5557,1575.53,0.0000,1907.94
2025-07-10 22:36:45,6376,38535,0.5557,1571.60,N/A,N/A
2025-07-10 22:36:45,6377,38535,0.5559,1572.27,N/A,N/A
2025-07-10 22:36:45,6378,38535,0.5561,1572.92,N/A,N/A
2025-07-10 22:36:45,6379,38535,0.5563,1573.56,N/A,N/A
2025-07-10 22:36:45,6380,38535,0.5566,1574.15,N/A,N/A
2025-07-10 22:36:45,6381,38535,0.5567,1574.77,N/A,N/A
2025-07-10 22:36:45,6382,38535,0.5567,1575.42,N/A,N/A
2025-07-10 22:36:45,6383,38535,0.5566,1576.11,N/A,N/A
2025-07-10 22:36:45,6384,38535,0.5561,1576.93,N/A,N/A
2025-07-10 22:36:45,6385,38535,0.5556,1577.77,N/A,N/A
2025-07-10 22:36:45,6386,38535,0.5573,1577.39,N/A,N/A
2025-07-10 22:36:45,6387,38535,0.5589,1577.04,N/A,N/A
2025-07-10 22:36:45,6388,38535,0.5602,1576.80,N/A,N/A
2025-07-10 22:36:45,6389,38535,0.5594,1577.13,N/A,N/A
2025-07-10 22:36:45,6390,38535,0.5572,1577.90,0.3903,2702.92
2025-07-10 22:36:45,6391,38535,0.5572,1576.92,N/A,N/A
2025-07-10 22:36:45,6392,38535,0.5569,1576.31,N/A,N/A
2025-07-10 22:36:45,6393,38535,0.5572,1576.95,N/A,N/A
2025-07-10 22:36:45,6394,38535,0.5574,1577.59,N/A,N/A
2025-07-10 22:36:45,6395,38535,0.5572,1577.17,N/A,N/A
2025-07-10 22:36:45,6396,38535,0.5573,1577.79,N/A,N/A
2025-07-10 22:36:45,6397,38535,0.5573,1578.44,N/A,N/A
2025-07-10 22:36:45,6398,38535,0.5572,1579.12,N/A,N/A
2025-07-10 22:36:45,6399,38535,0.5567,1579.95,N/A,N/A
2025-07-10 22:36:45,6400,38535,0.5561,1580.79,N/A,N/A
2025-07-10 22:36:45,6401,38535,0.5578,1580.42,N/A,N/A
2025-07-10 22:36:45,6402,38535,0.5594,1580.08,N/A,N/A
2025-07-10 22:36:46,6403,38535,0.5608,1579.85,N/A,N/A
2025-07-10 22:36:46,6404,38535,0.5614,1579.61,N/A,N/A
2025-07-10 22:36:46,6405,38535,0.5592,1580.38,0.0079,1959.52
2025-07-10 22:36:46,6406,38535,0.5592,1573.50,N/A,N/A
2025-07-10 22:36:46,6407,38535,0.5595,1574.17,N/A,N/A
2025-07-10 22:36:46,6408,38535,0.5597,1574.82,N/A,N/A
2025-07-10 22:36:46,6409,38535,0.5599,1575.46,N/A,N/A
2025-07-10 22:36:46,6410,38535,0.5602,1576.04,N/A,N/A
2025-07-10 22:36:46,6411,38535,0.5601,1575.60,N/A,N/A
2025-07-10 22:36:46,6412,38535,0.5601,1576.26,N/A,N/A
2025-07-10 22:36:46,6413,38535,0.5601,1575.79,N/A,N/A
2025-07-10 22:36:46,6414,38535,0.5605,1575.16,N/A,N/A
2025-07-10 22:36:46,6415,38535,0.5599,1576.00,N/A,N/A
2025-07-10 22:36:46,6416,38535,0.5616,1575.63,N/A,N/A
2025-07-10 22:36:46,6417,38535,0.5627,1575.39,N/A,N/A
2025-07-10 22:36:46,6418,38535,0.5641,1575.15,N/A,N/A
2025-07-10 22:36:46,6419,38535,0.5618,1576.04,N/A,N/A
2025-07-10 22:36:46,6420,38535,0.5596,1576.82,0.0273,1984.40
2025-07-10 22:36:46,6421,38535,0.5596,1575.85,N/A,N/A
2025-07-10 22:36:46,6422,38535,0.5598,1576.52,N/A,N/A
2025-07-10 22:36:46,6423,38535,0.5600,1577.17,N/A,N/A
2025-07-10 22:36:46,6424,38535,0.5602,1577.81,N/A,N/A
2025-07-10 22:36:46,6425,38535,0.5605,1578.40,N/A,N/A
2025-07-10 22:36:46,6426,38535,0.5606,1579.01,N/A,N/A
2025-07-10 22:36:46,6427,38535,0.5606,1579.67,N/A,N/A
2025-07-10 22:36:46,6428,38535,0.5605,1580.34,N/A,N/A
2025-07-10 22:36:46,6429,38535,0.5600,1581.16,N/A,N/A
2025-07-10 22:36:46,6430,38535,0.5594,1582.00,N/A,N/A
2025-07-10 22:36:46,6431,38535,0.5590,1582.09,N/A,N/A
2025-07-10 22:36:46,6432,38535,0.5586,1582.17,N/A,N/A
2025-07-10 22:36:47,6433,38535,0.5595,1582.03,N/A,N/A
2025-07-10 22:36:47,6434,38535,0.5587,1582.35,N/A,N/A
2025-07-10 22:36:47,6435,38535,0.5572,1582.88,0.1511,2152.62
2025-07-10 22:36:47,6436,38535,0.5572,1587.79,N/A,N/A
2025-07-10 22:36:47,6437,38535,0.5574,1588.44,N/A,N/A
2025-07-10 22:36:47,6438,38535,0.5576,1589.08,N/A,N/A
2025-07-10 22:36:47,6439,38535,0.5576,1589.14,N/A,N/A
2025-07-10 22:36:47,6440,38535,0.5579,1589.72,N/A,N/A
2025-07-10 22:36:47,6441,38535,0.5580,1590.32,N/A,N/A
2025-07-10 22:36:47,6442,38535,0.5580,1590.41,N/A,N/A
2025-07-10 22:36:47,6443,38535,0.5580,1590.52,N/A,N/A
2025-07-10 22:36:47,6444,38535,0.5575,1591.32,N/A,N/A
2025-07-10 22:36:47,6445,38535,0.5575,1591.43,N/A,N/A
2025-07-10 22:36:47,6446,38535,0.5581,1591.30,N/A,N/A
2025-07-10 22:36:47,6447,38535,0.5577,1591.38,N/A,N/A
2025-07-10 22:36:47,6448,38535,0.5590,1591.20,N/A,N/A
2025-07-10 22:36:47,6449,38535,0.5596,1590.96,N/A,N/A
2025-07-10 22:36:47,6450,38535,0.5581,1591.50,0.2059,2566.45
2025-07-10 22:36:47,6451,38535,0.5581,1590.53,N/A,N/A
2025-07-10 22:36:47,6452,38535,0.5582,1590.87,N/A,N/A
2025-07-10 22:36:47,6453,38535,0.5580,1590.32,N/A,N/A
2025-07-10 22:36:47,6454,38535,0.5581,1590.37,N/A,N/A
2025-07-10 22:36:47,6455,38535,0.5583,1590.95,N/A,N/A
2025-07-10 22:36:47,6456,38535,0.5582,1590.52,N/A,N/A
2025-07-10 22:36:47,6457,38535,0.5582,1591.17,N/A,N/A
2025-07-10 22:36:47,6458,38535,0.5581,1591.83,N/A,N/A
2025-07-10 22:36:47,6459,38535,0.5578,1592.28,N/A,N/A
2025-07-10 22:36:47,6460,38535,0.5572,1593.09,N/A,N/A
2025-07-10 22:36:47,6461,38535,0.5589,1592.77,N/A,N/A
2025-07-10 22:36:47,6462,38535,0.5585,1592.85,N/A,N/A
2025-07-10 22:36:47,6463,38535,0.5590,1592.79,N/A,N/A
2025-07-10 22:36:47,6464,38535,0.5582,1593.10,N/A,N/A
2025-07-10 22:36:47,6465,38535,0.5573,1593.39,0.0031,1924.70
2025-07-10 22:36:47,6466,38535,0.5573,1598.27,N/A,N/A
2025-07-10 22:36:47,6467,38535,0.5571,1597.67,N/A,N/A
2025-07-10 22:36:47,6468,38535,0.5569,1597.13,N/A,N/A
2025-07-10 22:36:47,6469,38535,0.5567,1596.62,N/A,N/A
2025-07-10 22:36:47,6470,38535,0.5566,1596.19,N/A,N/A
2025-07-10 22:36:47,6471,38535,0.5564,1595.77,N/A,N/A
2025-07-10 22:36:47,6472,38535,0.5565,1595.30,N/A,N/A
2025-07-10 22:36:47,6473,38535,0.5565,1594.84,N/A,N/A
2025-07-10 22:36:47,6474,38535,0.5569,1594.22,N/A,N/A
2025-07-10 22:36:48,6475,38535,0.5573,1593.61,N/A,N/A
2025-07-10 22:36:48,6476,38535,0.5569,1593.70,N/A,N/A
2025-07-10 22:36:48,6477,38535,0.5565,1593.78,N/A,N/A
2025-07-10 22:36:48,6478,38535,0.5562,1593.82,N/A,N/A
2025-07-10 22:36:48,6479,38535,0.5568,1593.59,N/A,N/A
2025-07-10 22:36:48,6480,38535,0.5573,1593.39,N/A,N/A
2025-07-10 22:36:48,6481,38535,0.5573,1598.26,N/A,N/A
2025-07-10 22:36:48,6482,38535,0.5571,1597.66,N/A,N/A
2025-07-10 22:36:48,6483,38535,0.5569,1597.12,N/A,N/A
2025-07-10 22:36:48,6484,38535,0.5567,1596.62,N/A,N/A
2025-07-10 22:36:48,6485,38535,0.5566,1596.19,N/A,N/A
2025-07-10 22:36:48,6486,38535,0.5564,1595.76,N/A,N/A
2025-07-10 22:36:48,6487,38535,0.5565,1595.30,N/A,N/A
2025-07-10 22:36:48,6488,38535,0.5565,1594.84,N/A,N/A
2025-07-10 22:36:48,6489,38535,0.5569,1594.22,N/A,N/A
2025-07-10 22:36:48,6490,38535,0.5573,1593.61,N/A,N/A
2025-07-10 22:36:48,6491,38535,0.5569,1593.69,N/A,N/A
2025-07-10 22:36:48,6492,38535,0.5565,1593.77,N/A,N/A
2025-07-10 22:36:48,6493,38535,0.5562,1593.82,N/A,N/A
2025-07-10 22:36:48,6494,38535,0.5568,1593.58,N/A,N/A
2025-07-10 22:36:48,6495,38535,0.5573,1593.39,N/A,N/A
2025-07-10 22:36:48,6496,38535,0.5573,1592.41,N/A,N/A
2025-07-10 22:36:48,6497,38535,0.5571,1591.81,N/A,N/A
2025-07-10 22:36:48,6498,38535,0.5574,1592.44,N/A,N/A
2025-07-10 22:36:48,6499,38535,0.5572,1591.93,N/A,N/A
2025-07-10 22:36:48,6500,38535,0.5570,1591.51,N/A,N/A
2025-07-10 22:36:48,6501,38535,0.5569,1591.08,N/A,N/A
2025-07-10 22:36:48,6502,38535,0.5569,1590.62,N/A,N/A
2025-07-10 22:36:48,6503,38535,0.5570,1590.16,N/A,N/A
2025-07-10 22:36:48,6504,38535,0.5573,1589.54,N/A,N/A
2025-07-10 22:36:48,6505,38535,0.5578,1588.93,N/A,N/A
2025-07-10 22:36:48,6506,38535,0.5574,1589.02,N/A,N/A
2025-07-10 22:36:49,6507,38535,0.5570,1589.10,N/A,N/A
2025-07-10 22:36:49,6508,38535,0.5566,1589.15,N/A,N/A
2025-07-10 22:36:50,6509,38535,0.5572,1588.91,N/A,N/A
2025-07-10 22:36:50,6510,38535,0.5578,1588.72,0.0676,1583.69
2025-07-10 22:36:50,6511,38535,0.5578,1593.57,N/A,N/A
2025-07-10 22:36:50,6512,38535,0.5576,1592.98,N/A,N/A
2025-07-10 22:36:50,6513,38535,0.5576,1593.02,N/A,N/A
2025-07-10 22:36:50,6514,38535,0.5574,1592.51,N/A,N/A
2025-07-10 22:36:50,6515,38535,0.5572,1592.09,N/A,N/A
2025-07-10 22:36:50,6516,38535,0.5571,1591.67,N/A,N/A
2025-07-10 22:36:50,6517,38535,0.5571,1591.21,N/A,N/A
2025-07-10 22:36:50,6518,38535,0.5571,1591.31,N/A,N/A
2025-07-10 22:36:50,6519,38535,0.5570,1591.41,N/A,N/A
2025-07-10 22:36:50,6520,38535,0.5575,1590.80,N/A,N/A
2025-07-10 22:36:50,6521,38535,0.5570,1590.89,N/A,N/A
2025-07-10 22:36:51,6522,38535,0.5566,1590.97,N/A,N/A
2025-07-10 22:36:51,6523,38535,0.5563,1591.02,N/A,N/A
2025-07-10 22:36:52,6524,38535,0.5569,1590.78,N/A,N/A
2025-07-10 22:36:52,6525,38535,0.5575,1590.59,0.0565,2006.91
2025-07-10 22:36:52,6526,38535,0.5575,1589.60,N/A,N/A
2025-07-10 22:36:52,6527,38535,0.5575,1589.62,N/A,N/A
2025-07-10 22:36:52,6528,38535,0.5575,1589.67,N/A,N/A
2025-07-10 22:36:52,6529,38535,0.5575,1589.73,N/A,N/A
2025-07-10 22:36:52,6530,38535,0.5575,1589.80,N/A,N/A
2025-07-10 22:36:52,6531,38535,0.5576,1589.89,N/A,N/A
2025-07-10 22:36:52,6532,38535,0.5576,1589.99,N/A,N/A
2025-07-10 22:36:52,6533,38535,0.5576,1589.53,N/A,N/A
2025-07-10 22:36:52,6534,38535,0.5580,1588.92,N/A,N/A
2025-07-10 22:36:52,6535,38535,0.5579,1589.03,N/A,N/A
2025-07-10 22:36:52,6536,38535,0.5575,1589.11,N/A,N/A
2025-07-10 22:36:53,6537,38535,0.5571,1589.19,N/A,N/A
2025-07-10 22:36:53,6538,38535,0.5568,1589.24,N/A,N/A
2025-07-10 22:36:54,6539,38535,0.5574,1589.01,N/A,N/A
2025-07-10 22:36:54,6540,38535,0.5579,1588.82,0.4053,1428.57
2025-07-10 22:36:54,6541,38535,0.5579,1584.93,N/A,N/A
2025-07-10 22:36:54,6542,38535,0.5581,1585.27,N/A,N/A
2025-07-10 22:36:54,6543,38535,0.5581,1585.31,N/A,N/A
2025-07-10 22:36:54,6544,38535,0.5583,1585.94,N/A,N/A
2025-07-10 22:36:54,6545,38535,0.5584,1586.26,N/A,N/A
2025-07-10 22:36:54,6546,38535,0.5585,1586.61,N/A,N/A
2025-07-10 22:36:54,6547,38535,0.5585,1586.97,N/A,N/A
2025-07-10 22:36:54,6548,38535,0.5584,1587.36,N/A,N/A
2025-07-10 22:36:54,6549,38535,0.5582,1587.81,N/A,N/A
2025-07-10 22:36:54,6550,38535,0.5581,1587.92,N/A,N/A
2025-07-10 22:36:55,6551,38535,0.5577,1588.00,N/A,N/A
2025-07-10 22:36:55,6552,38535,0.5573,1588.08,N/A,N/A
2025-07-10 22:36:55,6553,38535,0.5577,1588.01,N/A,N/A
2025-07-10 22:36:57,6554,38535,0.5584,1587.78,N/A,N/A
2025-07-10 22:36:57,6555,38535,0.5589,1587.59,0.5495,1499.03
2025-07-10 22:36:57,6556,38535,0.5589,1592.40,N/A,N/A
2025-07-10 22:36:57,6557,38535,0.5587,1591.81,N/A,N/A
2025-07-10 22:36:57,6558,38535,0.5585,1591.26,N/A,N/A
2025-07-10 22:36:57,6559,38535,0.5583,1590.76,N/A,N/A
2025-07-10 22:36:57,6560,38535,0.5581,1590.34,N/A,N/A
2025-07-10 22:36:57,6561,38535,0.5580,1589.92,N/A,N/A
2025-07-10 22:36:57,6562,38535,0.5580,1589.46,N/A,N/A
2025-07-10 22:36:57,6563,38535,0.5581,1589.01,N/A,N/A
2025-07-10 22:36:57,6564,38535,0.5585,1588.40,N/A,N/A
2025-07-10 22:36:57,6565,38535,0.5589,1587.80,N/A,N/A
2025-07-10 22:36:57,6566,38535,0.5585,1587.88,N/A,N/A
2025-07-10 22:36:58,6567,38535,0.5581,1587.97,N/A,N/A
2025-07-10 22:36:58,6568,38535,0.5577,1588.01,N/A,N/A
2025-07-10 22:36:59,6569,38535,0.5584,1587.78,N/A,N/A
2025-07-10 22:36:59,6570,38535,0.5589,1587.59,N/A,N/A
2025-07-10 22:36:59,6571,38535,0.5589,1586.61,N/A,N/A
2025-07-10 22:36:59,6572,38535,0.5591,1587.26,N/A,N/A
2025-07-10 22:36:59,6573,38535,0.5594,1587.89,N/A,N/A
2025-07-10 22:36:59,6574,38535,0.5595,1588.51,N/A,N/A
2025-07-10 22:36:59,6575,38535,0.5598,1589.09,N/A,N/A
2025-07-10 22:36:59,6576,38535,0.5599,1589.68,N/A,N/A
2025-07-10 22:36:59,6577,38535,0.5599,1590.32,N/A,N/A
2025-07-10 22:36:59,6578,38535,0.5598,1590.97,N/A,N/A
2025-07-10 22:36:59,6579,38535,0.5593,1591.77,N/A,N/A
2025-07-10 22:36:59,6580,38535,0.5588,1592.57,N/A,N/A
2025-07-10 22:37:00,6581,38535,0.5584,1592.65,N/A,N/A
2025-07-10 22:37:00,6582,38535,0.5580,1592.73,N/A,N/A
2025-07-10 22:37:00,6583,38535,0.5576,1592.77,N/A,N/A
2025-07-10 22:37:02,6584,38535,0.5583,1592.54,N/A,N/A
2025-07-10 22:37:02,6585,38535,0.5588,1592.36,0.5301,2077.60
2025-07-10 22:37:02,6586,38535,0.5588,1597.10,N/A,N/A
2025-07-10 22:37:02,6587,38535,0.5586,1596.53,N/A,N/A
2025-07-10 22:37:02,6588,38535,0.5584,1595.99,N/A,N/A
2025-07-10 22:37:02,6589,38535,0.5582,1595.50,N/A,N/A
2025-07-10 22:37:02,6590,38535,0.5580,1595.08,N/A,N/A
2025-07-10 22:37:02,6591,38535,0.5579,1594.66,N/A,N/A
2025-07-10 22:37:02,6592,38535,0.5579,1594.21,N/A,N/A
2025-07-10 22:37:02,6593,38535,0.5580,1593.76,N/A,N/A
2025-07-10 22:37:02,6594,38535,0.5584,1593.16,N/A,N/A
2025-07-10 22:37:02,6595,38535,0.5588,1592.57,N/A,N/A
2025-07-10 22:37:03,6596,38535,0.5584,1592.65,N/A,N/A
2025-07-10 22:37:03,6597,38535,0.5600,1592.33,N/A,N/A
2025-07-10 22:37:03,6598,38535,0.5596,1592.37,N/A,N/A
2025-07-10 22:37:05,6599,38535,0.5574,1593.22,N/A,N/A
2025-07-10 22:37:06,6600,38535,0.5579,1593.04,0.2354,1762.00
2025-07-10 22:37:06,6601,38535,0.5579,1586.32,N/A,N/A
2025-07-10 22:37:06,6602,38535,0.5581,1586.96,N/A,N/A
2025-07-10 22:37:06,6603,38535,0.5583,1587.59,N/A,N/A
2025-07-10 22:37:06,6604,38535,0.5585,1588.20,N/A,N/A
2025-07-10 22:37:06,6605,38535,0.5588,1588.77,N/A,N/A
2025-07-10 22:37:06,6606,38535,0.5589,1589.36,N/A,N/A
2025-07-10 22:37:06,6607,38535,0.5589,1590.00,N/A,N/A
2025-07-10 22:37:06,6608,38535,0.5588,1590.65,N/A,N/A
2025-07-10 22:37:06,6609,38535,0.5583,1591.44,N/A,N/A
2025-07-10 22:37:06,6610,38535,0.5578,1592.24,N/A,N/A
2025-07-10 22:37:06,6611,38535,0.5574,1592.32,N/A,N/A
2025-07-10 22:37:06,6612,38535,0.5570,1592.39,N/A,N/A
2025-07-10 22:37:07,6613,38535,0.5567,1592.44,N/A,N/A
2025-07-10 22:37:09,6614,38535,0.5551,1593.02,N/A,N/A
2025-07-10 22:37:09,6615,38535,0.5556,1592.84,0.2630,1646.61
2025-07-10 22:37:09,6616,38535,0.5556,1586.20,N/A,N/A
2025-07-10 22:37:09,6617,38535,0.5558,1586.53,N/A,N/A
2025-07-10 22:37:09,6618,38535,0.5559,1586.86,N/A,N/A
2025-07-10 22:37:09,6619,38535,0.5560,1587.19,N/A,N/A
2025-07-10 22:37:09,6620,38535,0.5561,1587.51,N/A,N/A
2025-07-10 22:37:09,6621,38535,0.5562,1587.85,N/A,N/A
2025-07-10 22:37:09,6622,38535,0.5562,1588.21,N/A,N/A
2025-07-10 22:37:09,6623,38535,0.5561,1588.58,N/A,N/A
2025-07-10 22:37:09,6624,38535,0.5559,1589.02,N/A,N/A
2025-07-10 22:37:09,6625,38535,0.5556,1589.47,N/A,N/A
2025-07-10 22:37:10,6626,38535,0.5551,1589.55,N/A,N/A
2025-07-10 22:37:10,6627,38535,0.5548,1589.63,N/A,N/A
2025-07-10 22:37:10,6628,38535,0.5544,1589.68,N/A,N/A
2025-07-10 22:37:12,6629,38535,0.5550,1589.45,N/A,N/A
2025-07-10 22:37:12,6630,38535,0.5556,1589.26,0.5301,1114.93
2025-07-10 22:37:12,6631,38535,0.5556,1585.51,N/A,N/A
2025-07-10 22:37:12,6632,38535,0.5557,1585.83,N/A,N/A
2025-07-10 22:37:12,6633,38535,0.5558,1586.16,N/A,N/A
2025-07-10 22:37:12,6634,38535,0.5559,1586.49,N/A,N/A
2025-07-10 22:37:12,6635,38535,0.5560,1586.81,N/A,N/A
2025-07-10 22:37:13,6636,38535,0.5561,1587.14,N/A,N/A
2025-07-10 22:37:13,6637,38535,0.5561,1587.49,N/A,N/A
2025-07-10 22:37:13,6638,38535,0.5561,1587.87,N/A,N/A
2025-07-10 22:37:13,6639,38535,0.5558,1588.30,N/A,N/A
2025-07-10 22:37:13,6640,38535,0.5555,1588.75,N/A,N/A
2025-07-10 22:37:13,6641,38535,0.5566,1588.52,N/A,N/A
2025-07-10 22:37:13,6642,38535,0.5562,1588.60,N/A,N/A
2025-07-10 22:37:13,6643,38535,0.5571,1588.48,N/A,N/A
2025-07-10 22:37:14,6644,38535,0.5556,1589.05,N/A,N/A
2025-07-10 22:37:14,6645,38535,0.5541,1589.57,0.0012,1905.31
2025-07-10 22:37:14,6646,38535,0.5541,1594.26,N/A,N/A
2025-07-10 22:37:14,6647,38535,0.5541,1594.28,N/A,N/A
2025-07-10 22:37:14,6648,38535,0.5543,1594.89,N/A,N/A
2025-07-10 22:37:14,6649,38535,0.5544,1595.22,N/A,N/A
2025-07-10 22:37:14,6650,38535,0.5546,1595.53,N/A,N/A
2025-07-10 22:37:14,6651,38535,0.5547,1596.11,N/A,N/A
2025-07-10 22:37:14,6652,38535,0.5547,1596.46,N/A,N/A
2025-07-10 22:37:14,6653,38535,0.5546,1597.10,N/A,N/A
2025-07-10 22:37:14,6654,38535,0.5549,1596.51,N/A,N/A
2025-07-10 22:37:14,6655,38535,0.5546,1596.95,N/A,N/A
2025-07-10 22:37:15,6656,38535,0.5542,1597.03,N/A,N/A
2025-07-10 22:37:15,6657,38535,0.5538,1597.10,N/A,N/A
2025-07-10 22:37:15,6658,38535,0.5535,1597.15,N/A,N/A
2025-07-10 22:37:16,6659,38535,0.5527,1597.45,N/A,N/A
2025-07-10 22:37:16,6660,38535,0.5532,1597.27,0.2144,2351.57
2025-07-10 22:37:16,6661,38535,0.5532,1590.76,N/A,N/A
2025-07-10 22:37:16,6662,38535,0.5535,1591.37,N/A,N/A
2025-07-10 22:37:16,6663,38535,0.5537,1591.97,N/A,N/A
2025-07-10 22:37:16,6664,38535,0.5539,1592.56,N/A,N/A
2025-07-10 22:37:16,6665,38535,0.5541,1593.12,N/A,N/A
2025-07-10 22:37:16,6666,38535,0.5542,1593.69,N/A,N/A
2025-07-10 22:37:16,6667,38535,0.5542,1594.31,N/A,N/A
2025-07-10 22:37:16,6668,38535,0.5541,1594.94,N/A,N/A
2025-07-10 22:37:16,6669,38535,0.5544,1594.37,N/A,N/A
2025-07-10 22:37:16,6670,38535,0.5539,1595.14,N/A,N/A
2025-07-10 22:37:16,6671,38535,0.5545,1595.03,N/A,N/A
2025-07-10 22:37:17,6672,38535,0.5551,1594.91,N/A,N/A
2025-07-10 22:37:17,6673,38535,0.5556,1594.85,N/A,N/A
2025-07-10 22:37:19,6674,38535,0.5547,1595.15,N/A,N/A
2025-07-10 22:37:19,6675,38535,0.5540,1595.43,0.2734,1595.48
2025-07-10 22:37:19,6676,38535,0.5540,1588.95,N/A,N/A
2025-07-10 22:37:19,6677,38535,0.5537,1588.39,N/A,N/A
2025-07-10 22:37:19,6678,38535,0.5535,1587.86,N/A,N/A
2025-07-10 22:37:19,6679,38535,0.5534,1587.37,N/A,N/A
2025-07-10 22:37:19,6680,38535,0.5532,1586.96,N/A,N/A
2025-07-10 22:37:19,6681,38535,0.5531,1586.54,N/A,N/A
2025-07-10 22:37:19,6682,38535,0.5531,1586.09,N/A,N/A
2025-07-10 22:37:19,6683,38535,0.5532,1585.64,N/A,N/A
2025-07-10 22:37:19,6684,38535,0.5535,1585.06,N/A,N/A
2025-07-10 22:37:19,6685,38535,0.5539,1584.47,N/A,N/A
2025-07-10 22:37:19,6686,38535,0.5535,1584.55,N/A,N/A
2025-07-10 22:37:20,6687,38535,0.5541,1584.42,N/A,N/A
2025-07-10 22:37:20,6688,38535,0.5546,1584.35,N/A,N/A
2025-07-10 22:37:21,6689,38535,0.5552,1584.12,N/A,N/A
2025-07-10 22:37:21,6690,38535,0.5544,1584.40,0.2021,3399.91
2025-07-10 22:37:21,6691,38535,0.5544,1583.50,N/A,N/A
2025-07-10 22:37:21,6692,38535,0.5544,1583.52,N/A,N/A
2025-07-10 22:37:21,6693,38535,0.5544,1583.56,N/A,N/A
2025-07-10 22:37:21,6694,38535,0.5544,1583.61,N/A,N/A
2025-07-10 22:37:21,6695,38535,0.5545,1583.68,N/A,N/A
2025-07-10 22:37:21,6696,38535,0.5545,1583.77,N/A,N/A
2025-07-10 22:37:22,6697,38535,0.5545,1583.32,N/A,N/A
2025-07-10 22:37:22,6698,38535,0.5545,1583.42,N/A,N/A
2025-07-10 22:37:22,6699,38535,0.5544,1583.51,N/A,N/A
2025-07-10 22:37:22,6700,38535,0.5548,1582.92,N/A,N/A
2025-07-10 22:37:22,6701,38535,0.5544,1583.01,N/A,N/A
2025-07-10 22:37:22,6702,38535,0.5541,1583.09,N/A,N/A
2025-07-10 22:37:22,6703,38535,0.5537,1583.15,N/A,N/A
2025-07-10 22:37:24,6704,38535,0.5543,1582.91,N/A,N/A
2025-07-10 22:37:24,6705,38535,0.5549,1582.73,0.4053,1428.57
2025-07-10 22:37:24,6706,38535,0.5549,1587.40,N/A,N/A
2025-07-10 22:37:24,6707,38535,0.5546,1586.83,N/A,N/A
2025-07-10 22:37:24,6708,38535,0.5544,1586.30,N/A,N/A
2025-07-10 22:37:24,6709,38535,0.5543,1585.81,N/A,N/A
2025-07-10 22:37:24,6710,38535,0.5541,1585.40,N/A,N/A
2025-07-10 22:37:24,6711,38535,0.5540,1584.98,N/A,N/A
2025-07-10 22:37:24,6712,38535,0.5540,1584.54,N/A,N/A
2025-07-10 22:37:24,6713,38535,0.5541,1584.09,N/A,N/A
2025-07-10 22:37:24,6714,38535,0.5544,1583.51,N/A,N/A
2025-07-10 22:37:24,6715,38535,0.5548,1582.92,N/A,N/A
2025-07-10 22:37:25,6716,38535,0.5544,1583.01,N/A,N/A
2025-07-10 22:37:25,6717,38535,0.5541,1583.09,N/A,N/A
2025-07-10 22:37:25,6718,38535,0.5537,1583.14,N/A,N/A
2025-07-10 22:37:27,6719,38535,0.5543,1582.91,N/A,N/A
2025-07-10 22:37:27,6720,38535,0.5549,1582.73,N/A,N/A
2025-07-10 22:37:27,6721,38535,0.5549,1581.82,N/A,N/A
2025-07-10 22:37:27,6722,38535,0.5551,1582.44,N/A,N/A
2025-07-10 22:37:27,6723,38535,0.5553,1583.05,N/A,N/A
2025-07-10 22:37:27,6724,38535,0.5553,1583.10,N/A,N/A
2025-07-10 22:37:27,6725,38535,0.5554,1583.17,N/A,N/A
2025-07-10 22:37:27,6726,38535,0.5554,1583.25,N/A,N/A
2025-07-10 22:37:27,6727,38535,0.5554,1583.34,N/A,N/A
2025-07-10 22:37:27,6728,38535,0.5554,1583.44,N/A,N/A
2025-07-10 22:37:27,6729,38535,0.5553,1583.53,N/A,N/A
2025-07-10 22:37:27,6730,38535,0.5552,1583.64,N/A,N/A
2025-07-10 22:37:27,6731,38535,0.5548,1583.72,N/A,N/A
2025-07-10 22:37:27,6732,38535,0.5545,1583.80,N/A,N/A
2025-07-10 22:37:28,6733,38535,0.5541,1583.86,N/A,N/A
2025-07-10 22:37:29,6734,38535,0.5547,1583.63,N/A,N/A
2025-07-10 22:37:29,6735,38535,0.5552,1583.44,0.5334,1736.00
2025-07-10 22:37:29,6736,38535,0.5552,1577.01,N/A,N/A
2025-07-10 22:37:29,6737,38535,0.5555,1577.63,N/A,N/A
2025-07-10 22:37:29,6738,38535,0.5557,1578.24,N/A,N/A
