timestamp,items_completed,total_items,overall_r_squared,overall_rating,instantaneous_r_squared,instantaneous_rating
2025-07-11 09:18:38,12515,38535,0.9453,1746.31,N/A,N/A
2025-07-11 09:18:38,12516,38535,0.9453,1746.64,N/A,N/A
2025-07-11 09:18:38,12517,38535,0.9453,1746.98,N/A,N/A
2025-07-11 09:18:38,12518,38535,0.9454,1747.30,N/A,N/A
2025-07-11 09:18:38,12519,38535,0.9456,1746.83,N/A,N/A
2025-07-11 09:18:38,12520,38535,0.9458,1746.37,N/A,N/A
2025-07-11 09:18:38,12521,38535,0.9463,1746.66,N/A,N/A
2025-07-11 09:18:38,12522,38535,0.9464,1746.98,N/A,N/A
2025-07-11 09:18:38,12523,38535,0.9462,1746.66,N/A,N/A
2025-07-11 09:18:38,12524,38535,0.9463,1746.99,N/A,N/A
2025-07-11 09:18:38,12525,38535,0.9457,1747.31,0.0148,2024.96
2025-07-11 09:18:38,12526,38535,0.9457,1739.36,N/A,N/A
2025-07-11 09:18:38,12527,38535,0.9457,1739.38,N/A,N/A
2025-07-11 09:18:38,12528,38535,0.9455,1739.73,N/A,N/A
2025-07-11 09:18:38,12529,38535,0.9456,1740.06,N/A,N/A
2025-07-11 09:18:38,12530,38535,0.9457,1740.38,N/A,N/A
2025-07-11 09:18:38,12531,38535,0.9457,1740.72,N/A,N/A
2025-07-11 09:18:38,12532,38535,0.9457,1741.06,N/A,N/A
2025-07-11 09:18:38,12533,38535,0.9458,1741.39,N/A,N/A
2025-07-11 09:18:38,12534,38535,0.9456,1742.01,N/A,N/A
2025-07-11 09:18:38,12535,38535,0.9454,1742.36,N/A,N/A
2025-07-11 09:18:38,12536,38535,0.9461,1742.84,N/A,N/A
2025-07-11 09:18:38,12537,38535,0.9462,1743.16,N/A,N/A
2025-07-11 09:18:38,12538,38535,0.9465,1743.46,N/A,N/A
2025-07-11 09:18:38,12539,38535,0.9464,1743.35,N/A,N/A
2025-07-11 09:18:38,12540,38535,0.9468,1743.15,0.5921,1234.92
2025-07-11 09:18:38,12541,38535,0.9468,1735.24,N/A,N/A
2025-07-11 09:18:38,12542,38535,0.9467,1735.58,N/A,N/A
2025-07-11 09:18:39,12543,38535,0.9464,1736.26,N/A,N/A
2025-07-11 09:18:39,12544,38535,0.9464,1736.59,N/A,N/A
2025-07-11 09:18:39,12545,38535,0.9466,1736.92,N/A,N/A
2025-07-11 09:18:39,12546,38535,0.9466,1737.25,N/A,N/A
2025-07-11 09:18:39,12547,38535,0.9466,1737.86,N/A,N/A
2025-07-11 09:18:39,12548,38535,0.9468,1738.43,N/A,N/A
2025-07-11 09:18:39,12549,38535,0.9466,1739.05,N/A,N/A
2025-07-11 09:18:39,12550,38535,0.9464,1739.41,N/A,N/A
2025-07-11 09:18:39,12551,38535,0.9459,1739.12,N/A,N/A
2025-07-11 09:18:39,12552,38535,0.9458,1738.77,N/A,N/A
2025-07-11 09:18:39,12553,38535,0.9456,1738.45,N/A,N/A
2025-07-11 09:18:39,12554,38535,0.9456,1738.55,N/A,N/A
2025-07-11 09:18:39,12555,38535,0.9460,1738.35,0.2884,1489.67
2025-07-11 09:18:39,12556,38535,0.9460,1744.18,N/A,N/A
2025-07-11 09:18:39,12557,38535,0.9460,1744.19,N/A,N/A
2025-07-11 09:18:39,12558,38535,0.9460,1744.21,N/A,N/A
2025-07-11 09:18:39,12559,38535,0.9459,1743.69,N/A,N/A
2025-07-11 09:18:39,12560,38535,0.9457,1743.22,N/A,N/A
2025-07-11 09:18:39,12561,38535,0.9457,1743.56,N/A,N/A
2025-07-11 09:18:39,12562,38535,0.9457,1743.09,N/A,N/A
2025-07-11 09:18:39,12563,38535,0.9458,1743.41,N/A,N/A
2025-07-11 09:18:39,12564,38535,0.9457,1743.76,N/A,N/A
2025-07-11 09:18:39,12565,38535,0.9459,1743.30,N/A,N/A
2025-07-11 09:18:39,12566,38535,0.9455,1743.01,N/A,N/A
2025-07-11 09:18:39,12567,38535,0.9456,1743.56,N/A,N/A
2025-07-11 09:18:39,12568,38535,0.9460,1744.07,N/A,N/A
2025-07-11 09:18:39,12569,38535,0.9460,1743.96,N/A,N/A
2025-07-11 09:18:39,12570,38535,0.9463,1743.76,0.0655,2095.78
2025-07-11 09:18:39,12571,38535,0.9463,1749.57,N/A,N/A
2025-07-11 09:18:39,12572,38535,0.9463,1749.58,N/A,N/A
2025-07-11 09:18:40,12573,38535,0.9463,1749.59,N/A,N/A
2025-07-11 09:18:40,12574,38535,0.9463,1749.64,N/A,N/A
2025-07-11 09:18:40,12575,38535,0.9464,1749.70,N/A,N/A
2025-07-11 09:18:40,12576,38535,0.9464,1749.76,N/A,N/A
2025-07-11 09:18:40,12577,38535,0.9464,1749.83,N/A,N/A
2025-07-11 09:18:40,12578,38535,0.9464,1749.90,N/A,N/A
2025-07-11 09:18:40,12579,38535,0.9464,1749.98,N/A,N/A
2025-07-11 09:18:40,12580,38535,0.9463,1750.06,N/A,N/A
2025-07-11 09:18:40,12581,38535,0.9465,1750.15,N/A,N/A
2025-07-11 09:18:40,12582,38535,0.9465,1750.25,N/A,N/A
2025-07-11 09:18:40,12583,38535,0.9466,1750.34,N/A,N/A
2025-07-11 09:18:40,12584,38535,0.9467,1750.68,N/A,N/A
2025-07-11 09:18:40,12585,38535,0.9464,1750.83,0.3903,-63.31
2025-07-11 09:18:40,12586,38535,0.9464,1746.37,N/A,N/A
2025-07-11 09:18:40,12587,38535,0.9463,1747.02,N/A,N/A
2025-07-11 09:18:40,12588,38535,0.9459,1747.69,N/A,N/A
2025-07-11 09:18:40,12589,38535,0.9460,1748.29,N/A,N/A
2025-07-11 09:18:40,12590,38535,0.9462,1748.61,N/A,N/A
2025-07-11 09:18:40,12591,38535,0.9462,1748.95,N/A,N/A
2025-07-11 09:18:40,12592,38535,0.9462,1749.28,N/A,N/A
2025-07-11 09:18:40,12593,38535,0.9463,1749.60,N/A,N/A
2025-07-11 09:18:40,12594,38535,0.9462,1749.95,N/A,N/A
2025-07-11 09:18:40,12595,38535,0.9460,1750.29,N/A,N/A
2025-07-11 09:18:40,12596,38535,0.9464,1750.58,N/A,N/A
2025-07-11 09:18:40,12597,38535,0.9465,1750.90,N/A,N/A
2025-07-11 09:18:40,12598,38535,0.9467,1751.20,N/A,N/A
2025-07-11 09:18:40,12599,38535,0.9468,1751.43,N/A,N/A
2025-07-11 09:18:40,12600,38535,0.9462,1751.75,0.2396,2106.91
2025-07-11 09:18:40,12601,38535,0.9462,1757.56,N/A,N/A
2025-07-11 09:18:40,12602,38535,0.9462,1757.57,N/A,N/A
2025-07-11 09:18:40,12603,38535,0.9462,1757.58,N/A,N/A
2025-07-11 09:18:40,12604,38535,0.9462,1757.63,N/A,N/A
2025-07-11 09:18:40,12605,38535,0.9463,1757.69,N/A,N/A
2025-07-11 09:18:40,12606,38535,0.9463,1757.74,N/A,N/A
2025-07-11 09:18:40,12607,38535,0.9463,1757.81,N/A,N/A
2025-07-11 09:18:40,12608,38535,0.9463,1757.89,N/A,N/A
2025-07-11 09:18:40,12609,38535,0.9463,1757.96,N/A,N/A
2025-07-11 09:18:40,12610,38535,0.9462,1758.04,N/A,N/A
2025-07-11 09:18:40,12611,38535,0.9458,1757.75,N/A,N/A
2025-07-11 09:18:40,12612,38535,0.9457,1757.39,N/A,N/A
2025-07-11 09:18:41,12613,38535,0.9454,1757.07,N/A,N/A
2025-07-11 09:18:41,12614,38535,0.9454,1756.95,N/A,N/A
2025-07-11 09:18:41,12615,38535,0.9458,1756.74,0.5301,2655.20
2025-07-11 09:18:41,12616,38535,0.9458,1762.52,N/A,N/A
2025-07-11 09:18:41,12617,38535,0.9459,1761.92,N/A,N/A
2025-07-11 09:18:41,12618,38535,0.9462,1761.29,N/A,N/A
2025-07-11 09:18:41,12619,38535,0.9461,1760.78,N/A,N/A
2025-07-11 09:18:41,12620,38535,0.9459,1760.32,N/A,N/A
2025-07-11 09:18:41,12621,38535,0.9459,1759.84,N/A,N/A
2025-07-11 09:18:41,12622,38535,0.9459,1759.38,N/A,N/A
2025-07-11 09:18:41,12623,38535,0.9458,1758.96,N/A,N/A
2025-07-11 09:18:41,12624,38535,0.9460,1758.50,N/A,N/A
2025-07-11 09:18:41,12625,38535,0.9462,1758.04,N/A,N/A
2025-07-11 09:18:41,12626,38535,0.9458,1757.75,N/A,N/A
2025-07-11 09:18:41,12627,38535,0.9457,1757.39,N/A,N/A
2025-07-11 09:18:41,12628,38535,0.9454,1757.07,N/A,N/A
2025-07-11 09:18:41,12629,38535,0.9454,1756.95,N/A,N/A
2025-07-11 09:18:41,12630,38535,0.9458,1756.74,N/A,N/A
2025-07-11 09:18:41,12631,38535,0.9458,1762.52,N/A,N/A
2025-07-11 09:18:41,12632,38535,0.9459,1761.91,N/A,N/A
2025-07-11 09:18:41,12633,38535,0.9462,1761.29,N/A,N/A
2025-07-11 09:18:41,12634,38535,0.9461,1760.78,N/A,N/A
2025-07-11 09:18:41,12635,38535,0.9459,1760.32,N/A,N/A
2025-07-11 09:18:41,12636,38535,0.9459,1759.84,N/A,N/A
2025-07-11 09:18:41,12637,38535,0.9459,1759.38,N/A,N/A
2025-07-11 09:18:41,12638,38535,0.9458,1758.96,N/A,N/A
2025-07-11 09:18:41,12639,38535,0.9460,1758.49,N/A,N/A
2025-07-11 09:18:41,12640,38535,0.9462,1758.04,N/A,N/A
2025-07-11 09:18:41,12641,38535,0.9458,1757.75,N/A,N/A
2025-07-11 09:18:42,12642,38535,0.9457,1757.39,N/A,N/A
2025-07-11 09:18:42,12643,38535,0.9454,1757.07,N/A,N/A
2025-07-11 09:18:42,12644,38535,0.9454,1756.95,N/A,N/A
2025-07-11 09:18:42,12645,38535,0.9458,1756.74,N/A,N/A
2025-07-11 09:18:42,12646,38535,0.9458,1748.89,N/A,N/A
2025-07-11 09:18:42,12647,38535,0.9458,1748.90,N/A,N/A
2025-07-11 09:18:42,12648,38535,0.9458,1748.92,N/A,N/A
2025-07-11 09:18:42,12649,38535,0.9458,1748.96,N/A,N/A
2025-07-11 09:18:42,12650,38535,0.9458,1749.02,N/A,N/A
2025-07-11 09:18:42,12651,38535,0.9458,1749.08,N/A,N/A
2025-07-11 09:18:42,12652,38535,0.9458,1749.15,N/A,N/A
2025-07-11 09:18:42,12653,38535,0.9458,1749.23,N/A,N/A
2025-07-11 09:18:43,12654,38535,0.9458,1749.30,N/A,N/A
2025-07-11 09:18:43,12655,38535,0.9457,1749.38,N/A,N/A
2025-07-11 09:18:43,12656,38535,0.9459,1749.48,N/A,N/A
2025-07-11 09:18:43,12657,38535,0.9459,1749.57,N/A,N/A
2025-07-11 09:18:43,12658,38535,0.9460,1749.67,N/A,N/A
2025-07-11 09:18:43,12659,38535,0.9460,1749.78,N/A,N/A
2025-07-11 09:18:43,12660,38535,0.9458,1749.92,N/A,N/A
2025-07-11 09:18:43,12661,38535,0.9458,1748.89,N/A,N/A
2025-07-11 09:18:43,12662,38535,0.9456,1749.54,N/A,N/A
2025-07-11 09:18:43,12663,38535,0.9453,1750.20,N/A,N/A
2025-07-11 09:18:43,12664,38535,0.9454,1750.80,N/A,N/A
2025-07-11 09:18:43,12665,38535,0.9456,1751.38,N/A,N/A
2025-07-11 09:18:43,12666,38535,0.9456,1751.98,N/A,N/A
2025-07-11 09:18:43,12667,38535,0.9457,1752.57,N/A,N/A
2025-07-11 09:18:43,12668,38535,0.9458,1752.90,N/A,N/A
2025-07-11 09:18:43,12669,38535,0.9455,1753.51,N/A,N/A
2025-07-11 09:18:43,12670,38535,0.9452,1754.12,N/A,N/A
2025-07-11 09:18:43,12671,38535,0.9447,1753.84,N/A,N/A
2025-07-11 09:18:43,12672,38535,0.9448,1754.16,N/A,N/A
2025-07-11 09:18:43,12673,38535,0.9449,1754.25,N/A,N/A
2025-07-11 09:18:43,12674,38535,0.9449,1754.13,N/A,N/A
2025-07-11 09:18:43,12675,38535,0.9443,1754.45,0.3625,2266.19
2025-07-11 09:18:43,12676,38535,0.9443,1746.66,N/A,N/A
2025-07-11 09:18:43,12677,38535,0.9444,1746.04,N/A,N/A
2025-07-11 09:18:43,12678,38535,0.9447,1745.41,N/A,N/A
2025-07-11 09:18:43,12679,38535,0.9446,1744.89,N/A,N/A
2025-07-11 09:18:43,12680,38535,0.9444,1744.43,N/A,N/A
2025-07-11 09:18:43,12681,38535,0.9444,1743.95,N/A,N/A
2025-07-11 09:18:43,12682,38535,0.9444,1743.48,N/A,N/A
2025-07-11 09:18:44,12683,38535,0.9443,1743.07,N/A,N/A
2025-07-11 09:18:44,12684,38535,0.9445,1742.60,N/A,N/A
2025-07-11 09:18:44,12685,38535,0.9447,1742.14,N/A,N/A
2025-07-11 09:18:44,12686,38535,0.9449,1742.24,N/A,N/A
2025-07-11 09:18:44,12687,38535,0.9449,1742.33,N/A,N/A
2025-07-11 09:18:44,12688,38535,0.9450,1742.43,N/A,N/A
2025-07-11 09:18:44,12689,38535,0.9449,1742.32,N/A,N/A
2025-07-11 09:18:44,12690,38535,0.9447,1742.46,0.1731,3113.00
2025-07-11 09:18:44,12691,38535,0.9447,1748.23,N/A,N/A
2025-07-11 09:18:44,12692,38535,0.9448,1747.61,N/A,N/A
2025-07-11 09:18:44,12693,38535,0.9451,1746.98,N/A,N/A
2025-07-11 09:18:44,12694,38535,0.9450,1746.47,N/A,N/A
2025-07-11 09:18:44,12695,38535,0.9448,1746.00,N/A,N/A
2025-07-11 09:18:44,12696,38535,0.9448,1745.52,N/A,N/A
2025-07-11 09:18:44,12697,38535,0.9448,1745.06,N/A,N/A
2025-07-11 09:18:44,12698,38535,0.9447,1744.65,N/A,N/A
2025-07-11 09:18:44,12699,38535,0.9449,1744.18,N/A,N/A
2025-07-11 09:18:44,12700,38535,0.9451,1743.72,N/A,N/A
2025-07-11 09:18:44,12701,38535,0.9446,1743.44,N/A,N/A
2025-07-11 09:18:44,12702,38535,0.9446,1743.08,N/A,N/A
2025-07-11 09:18:44,12703,38535,0.9443,1742.77,N/A,N/A
2025-07-11 09:18:44,12704,38535,0.9443,1742.66,N/A,N/A
2025-07-11 09:18:44,12705,38535,0.9447,1742.46,N/A,N/A
2025-07-11 09:18:44,12706,38535,0.9447,1748.22,N/A,N/A
2025-07-11 09:18:44,12707,38535,0.9448,1747.60,N/A,N/A
2025-07-11 09:18:44,12708,38535,0.9451,1746.97,N/A,N/A
2025-07-11 09:18:44,12709,38535,0.9450,1746.46,N/A,N/A
2025-07-11 09:18:44,12710,38535,0.9448,1746.00,N/A,N/A
2025-07-11 09:18:44,12711,38535,0.9448,1745.52,N/A,N/A
2025-07-11 09:18:45,12712,38535,0.9448,1745.05,N/A,N/A
2025-07-11 09:18:45,12713,38535,0.9447,1744.64,N/A,N/A
2025-07-11 09:18:45,12714,38535,0.9449,1744.17,N/A,N/A
2025-07-11 09:18:45,12715,38535,0.9451,1743.72,N/A,N/A
2025-07-11 09:18:45,12716,38535,0.9459,1744.18,N/A,N/A
2025-07-11 09:18:45,12717,38535,0.9458,1743.83,N/A,N/A
2025-07-11 09:18:45,12718,38535,0.9460,1744.13,N/A,N/A
2025-07-11 09:18:45,12719,38535,0.9459,1744.02,N/A,N/A
2025-07-11 09:18:45,12720,38535,0.9463,1743.82,0.0018,1899.50
2025-07-11 09:18:45,12721,38535,0.9463,1749.59,N/A,N/A
2025-07-11 09:18:45,12722,38535,0.9463,1749.60,N/A,N/A
2025-07-11 09:18:45,12723,38535,0.9463,1749.62,N/A,N/A
2025-07-11 09:18:45,12724,38535,0.9463,1749.67,N/A,N/A
2025-07-11 09:18:45,12725,38535,0.9463,1749.73,N/A,N/A
2025-07-11 09:18:45,12726,38535,0.9463,1749.79,N/A,N/A
2025-07-11 09:18:45,12727,38535,0.9463,1749.86,N/A,N/A
2025-07-11 09:18:45,12728,38535,0.9464,1749.93,N/A,N/A
2025-07-11 09:18:45,12729,38535,0.9463,1750.01,N/A,N/A
2025-07-11 09:18:45,12730,38535,0.9463,1750.09,N/A,N/A
2025-07-11 09:18:45,12731,38535,0.9464,1750.18,N/A,N/A
2025-07-11 09:18:45,12732,38535,0.9465,1750.28,N/A,N/A
2025-07-11 09:18:45,12733,38535,0.9462,1749.96,N/A,N/A
2025-07-11 09:18:45,12734,38535,0.9462,1749.85,N/A,N/A
2025-07-11 09:18:45,12735,38535,0.9466,1749.64,0.6725,3106.33
2025-07-11 09:18:45,12736,38535,0.9466,1741.83,N/A,N/A
2025-07-11 09:18:45,12737,38535,0.9466,1741.84,N/A,N/A
2025-07-11 09:18:46,12738,38535,0.9466,1741.86,N/A,N/A
2025-07-11 09:18:46,12739,38535,0.9466,1741.90,N/A,N/A
2025-07-11 09:18:46,12740,38535,0.9466,1741.97,N/A,N/A
2025-07-11 09:18:46,12741,38535,0.9466,1742.03,N/A,N/A
2025-07-11 09:18:46,12742,38535,0.9466,1742.09,N/A,N/A
2025-07-11 09:18:46,12743,38535,0.9466,1742.17,N/A,N/A
2025-07-11 09:18:46,12744,38535,0.9466,1742.25,N/A,N/A
2025-07-11 09:18:46,12745,38535,0.9465,1742.33,N/A,N/A
2025-07-11 09:18:46,12746,38535,0.9461,1742.05,N/A,N/A
2025-07-11 09:18:46,12747,38535,0.9463,1742.59,N/A,N/A
2025-07-11 09:18:46,12748,38535,0.9466,1743.10,N/A,N/A
2025-07-11 09:18:46,12749,38535,0.9466,1742.99,N/A,N/A
2025-07-11 09:18:47,12750,38535,0.9469,1742.79,0.2648,1206.17
2025-07-11 09:18:47,12751,38535,0.9469,1748.53,N/A,N/A
2025-07-11 09:18:47,12752,38535,0.9469,1748.55,N/A,N/A
2025-07-11 09:18:47,12753,38535,0.9472,1747.92,N/A,N/A
2025-07-11 09:18:47,12754,38535,0.9471,1747.42,N/A,N/A
2025-07-11 09:18:47,12755,38535,0.9469,1746.96,N/A,N/A
2025-07-11 09:18:48,12756,38535,0.9469,1746.48,N/A,N/A
2025-07-11 09:18:48,12757,38535,0.9469,1746.02,N/A,N/A
2025-07-11 09:18:48,12758,38535,0.9468,1745.61,N/A,N/A
2025-07-11 09:18:48,12759,38535,0.9467,1745.68,N/A,N/A
2025-07-11 09:18:48,12760,38535,0.9470,1745.23,N/A,N/A
2025-07-11 09:18:48,12761,38535,0.9465,1744.95,N/A,N/A
2025-07-11 09:18:48,12762,38535,0.9464,1744.59,N/A,N/A
2025-07-11 09:18:48,12763,38535,0.9462,1744.27,N/A,N/A
2025-07-11 09:18:48,12764,38535,0.9462,1744.17,N/A,N/A
2025-07-11 09:18:48,12765,38535,0.9465,1743.97,0.0617,1989.67
2025-07-11 09:18:48,12766,38535,0.9465,1749.69,N/A,N/A
2025-07-11 09:18:48,12767,38535,0.9467,1749.08,N/A,N/A
2025-07-11 09:18:48,12768,38535,0.9470,1748.46,N/A,N/A
2025-07-11 09:18:48,12769,38535,0.9469,1747.95,N/A,N/A
2025-07-11 09:18:48,12770,38535,0.9467,1747.49,N/A,N/A
2025-07-11 09:18:48,12771,38535,0.9467,1747.02,N/A,N/A
2025-07-11 09:18:48,12772,38535,0.9467,1746.56,N/A,N/A
2025-07-11 09:18:48,12773,38535,0.9465,1746.15,N/A,N/A
2025-07-11 09:18:48,12774,38535,0.9467,1745.68,N/A,N/A
2025-07-11 09:18:48,12775,38535,0.9470,1745.23,N/A,N/A
2025-07-11 09:18:48,12776,38535,0.9465,1744.95,N/A,N/A
2025-07-11 09:18:48,12777,38535,0.9464,1744.59,N/A,N/A
2025-07-11 09:18:49,12778,38535,0.9462,1744.27,N/A,N/A
2025-07-11 09:18:49,12779,38535,0.9462,1744.17,N/A,N/A
2025-07-11 09:18:49,12780,38535,0.9465,1743.97,N/A,N/A
2025-07-11 09:18:49,12781,38535,0.9465,1736.17,N/A,N/A
2025-07-11 09:18:49,12782,38535,0.9464,1736.83,N/A,N/A
2025-07-11 09:18:49,12783,38535,0.9464,1736.85,N/A,N/A
2025-07-11 09:18:49,12784,38535,0.9465,1737.45,N/A,N/A
2025-07-11 09:18:49,12785,38535,0.9467,1738.03,N/A,N/A
2025-07-11 09:18:49,12786,38535,0.9468,1738.63,N/A,N/A
2025-07-11 09:18:49,12787,38535,0.9468,1738.70,N/A,N/A
2025-07-11 09:18:49,12788,38535,0.9470,1739.27,N/A,N/A
2025-07-11 09:18:49,12789,38535,0.9467,1739.88,N/A,N/A
2025-07-11 09:18:49,12790,38535,0.9464,1740.50,N/A,N/A
2025-07-11 09:18:49,12791,38535,0.9471,1740.96,N/A,N/A
2025-07-11 09:18:49,12792,38535,0.9472,1741.28,N/A,N/A
2025-07-11 09:18:49,12793,38535,0.9470,1740.97,N/A,N/A
2025-07-11 09:18:49,12794,38535,0.9469,1740.86,N/A,N/A
2025-07-11 09:18:49,12795,38535,0.9473,1740.67,0.5201,1499.45
2025-07-11 09:18:49,12796,38535,0.9473,1732.92,N/A,N/A
2025-07-11 09:18:50,12797,38535,0.9473,1732.93,N/A,N/A
2025-07-11 09:18:50,12798,38535,0.9470,1733.60,N/A,N/A
2025-07-11 09:18:50,12799,38535,0.9470,1733.65,N/A,N/A
2025-07-11 09:18:50,12800,38535,0.9470,1733.71,N/A,N/A
2025-07-11 09:18:50,12801,38535,0.9470,1733.77,N/A,N/A
2025-07-11 09:18:50,12802,38535,0.9470,1733.84,N/A,N/A
2025-07-11 09:18:50,12803,38535,0.9470,1733.92,N/A,N/A
2025-07-11 09:18:50,12804,38535,0.9470,1733.99,N/A,N/A
2025-07-11 09:18:50,12805,38535,0.9470,1734.07,N/A,N/A
2025-07-11 09:18:50,12806,38535,0.9465,1733.80,N/A,N/A
2025-07-11 09:18:50,12807,38535,0.9464,1733.45,N/A,N/A
2025-07-11 09:18:50,12808,38535,0.9466,1733.75,N/A,N/A
2025-07-11 09:18:50,12809,38535,0.9468,1734.04,N/A,N/A
2025-07-11 09:18:50,12810,38535,0.9471,1733.85,0.0149,1755.26
2025-07-11 09:18:50,12811,38535,0.9471,1739.55,N/A,N/A
2025-07-11 09:18:50,12812,38535,0.9473,1738.94,N/A,N/A
2025-07-11 09:18:50,12813,38535,0.9476,1738.30,N/A,N/A
2025-07-11 09:18:50,12814,38535,0.9475,1737.80,N/A,N/A
2025-07-11 09:18:50,12815,38535,0.9473,1737.34,N/A,N/A
2025-07-11 09:18:50,12816,38535,0.9473,1736.86,N/A,N/A
2025-07-11 09:18:50,12817,38535,0.9472,1736.40,N/A,N/A
2025-07-11 09:18:51,12818,38535,0.9471,1736.00,N/A,N/A
2025-07-11 09:18:51,12819,38535,0.9473,1735.53,N/A,N/A
2025-07-11 09:18:51,12820,38535,0.9476,1735.07,N/A,N/A
2025-07-11 09:18:51,12821,38535,0.9471,1734.80,N/A,N/A
2025-07-11 09:18:51,12822,38535,0.9470,1734.45,N/A,N/A
2025-07-11 09:18:51,12823,38535,0.9468,1734.14,N/A,N/A
2025-07-11 09:18:51,12824,38535,0.9468,1734.04,N/A,N/A
2025-07-11 09:18:51,12825,38535,0.9471,1733.85,N/A,N/A
2025-07-11 09:18:51,12826,38535,0.9471,1732.83,N/A,N/A
2025-07-11 09:18:51,12827,38535,0.9471,1732.84,N/A,N/A
2025-07-11 09:18:51,12828,38535,0.9468,1733.51,N/A,N/A
2025-07-11 09:18:51,12829,38535,0.9468,1733.56,N/A,N/A
2025-07-11 09:18:51,12830,38535,0.9468,1733.62,N/A,N/A
2025-07-11 09:18:51,12831,38535,0.9468,1733.68,N/A,N/A
2025-07-11 09:18:51,12832,38535,0.9468,1733.75,N/A,N/A
2025-07-11 09:18:51,12833,38535,0.9469,1733.83,N/A,N/A
2025-07-11 09:18:51,12834,38535,0.9468,1733.90,N/A,N/A
2025-07-11 09:18:52,12835,38535,0.9468,1733.99,N/A,N/A
2025-07-11 09:18:52,12836,38535,0.9475,1734.44,N/A,N/A
2025-07-11 09:18:52,12837,38535,0.9474,1734.09,N/A,N/A
2025-07-11 09:18:52,12838,38535,0.9472,1733.79,N/A,N/A
2025-07-11 09:18:52,12839,38535,0.9472,1733.69,N/A,N/A
2025-07-11 09:18:52,12840,38535,0.9475,1733.50,0.4094,1803.80
2025-07-11 09:18:52,12841,38535,0.9475,1739.18,N/A,N/A
2025-07-11 09:18:52,12842,38535,0.9477,1738.56,N/A,N/A
2025-07-11 09:18:52,12843,38535,0.9480,1737.93,N/A,N/A
2025-07-11 09:18:52,12844,38535,0.9479,1737.43,N/A,N/A
2025-07-11 09:18:52,12845,38535,0.9477,1736.97,N/A,N/A
2025-07-11 09:18:52,12846,38535,0.9477,1736.50,N/A,N/A
2025-07-11 09:18:52,12847,38535,0.9476,1736.04,N/A,N/A
2025-07-11 09:18:52,12848,38535,0.9475,1735.63,N/A,N/A
2025-07-11 09:18:52,12849,38535,0.9477,1735.17,N/A,N/A
2025-07-11 09:18:52,12850,38535,0.9480,1734.71,N/A,N/A
2025-07-11 09:18:52,12851,38535,0.9475,1734.44,N/A,N/A
2025-07-11 09:18:52,12852,38535,0.9474,1734.09,N/A,N/A
2025-07-11 09:18:52,12853,38535,0.9472,1733.78,N/A,N/A
2025-07-11 09:18:52,12854,38535,0.9472,1733.68,N/A,N/A
2025-07-11 09:18:52,12855,38535,0.9475,1733.50,N/A,N/A
2025-07-11 09:18:52,12856,38535,0.9475,1732.47,N/A,N/A
2025-07-11 09:18:52,12857,38535,0.9474,1733.12,N/A,N/A
2025-07-11 09:18:53,12858,38535,0.9470,1733.79,N/A,N/A
2025-07-11 09:18:53,12859,38535,0.9471,1734.39,N/A,N/A
2025-07-11 09:18:53,12860,38535,0.9474,1734.97,N/A,N/A
2025-07-11 09:18:53,12861,38535,0.9474,1735.57,N/A,N/A
2025-07-11 09:18:53,12862,38535,0.9474,1736.16,N/A,N/A
2025-07-11 09:18:53,12863,38535,0.9476,1736.72,N/A,N/A
2025-07-11 09:18:53,12864,38535,0.9474,1737.33,N/A,N/A
2025-07-11 09:18:53,12865,38535,0.9470,1737.94,N/A,N/A
2025-07-11 09:18:53,12866,38535,0.9477,1738.40,N/A,N/A
2025-07-11 09:18:53,12867,38535,0.9478,1738.49,N/A,N/A
2025-07-11 09:18:53,12868,38535,0.9480,1738.79,N/A,N/A
2025-07-11 09:18:53,12869,38535,0.9480,1738.89,N/A,N/A
2025-07-11 09:18:53,12870,38535,0.9472,1739.35,0.2411,2766.79
2025-07-11 09:18:53,12871,38535,0.9472,1745.02,N/A,N/A
2025-07-11 09:18:53,12872,38535,0.9472,1745.03,N/A,N/A
2025-07-11 09:18:53,12873,38535,0.9471,1745.05,N/A,N/A
2025-07-11 09:18:53,12874,38535,0.9472,1745.10,N/A,N/A
2025-07-11 09:18:53,12875,38535,0.9472,1745.16,N/A,N/A
2025-07-11 09:18:54,12876,38535,0.9472,1745.22,N/A,N/A
2025-07-11 09:18:54,12877,38535,0.9472,1745.80,N/A,N/A
2025-07-11 09:18:54,12878,38535,0.9471,1745.40,N/A,N/A
2025-07-11 09:18:54,12879,38535,0.9473,1744.94,N/A,N/A
2025-07-11 09:18:54,12880,38535,0.9475,1744.49,N/A,N/A
2025-07-11 09:18:54,12881,38535,0.9477,1744.58,N/A,N/A
2025-07-11 09:18:54,12882,38535,0.9478,1745.12,N/A,N/A
2025-07-11 09:18:54,12883,38535,0.9479,1745.21,N/A,N/A
2025-07-11 09:18:54,12884,38535,0.9480,1745.43,N/A,N/A
2025-07-11 09:18:54,12885,38535,0.9477,1745.57,0.0225,1732.73
2025-07-11 09:18:54,12886,38535,0.9477,1751.23,N/A,N/A
2025-07-11 09:18:54,12887,38535,0.9478,1750.63,N/A,N/A
2025-07-11 09:18:54,12888,38535,0.9482,1750.01,N/A,N/A
2025-07-11 09:18:54,12889,38535,0.9481,1749.51,N/A,N/A
2025-07-11 09:18:54,12890,38535,0.9479,1749.06,N/A,N/A
